Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776962679,139,,Aggregated,586.700000,0.000000,36,66,84,97,180,290,450,650,1200,2200,2200,102728,833,36,79.34825443336354,1.7866590060293674,2220.5247610108927,1189.5587473717
1776962680,140,,Aggregated,598.200000,0.000000,36,66,85,99,180,300,460,650,1200,2200,2200,103267,833,36,80.30401322468025,1.7866590060293674,2220.5247610108927,1189.6028063176038
1776962681,141,,Aggregated,596.300000,0.000000,36,67,85,100,190,310,470,650,1200,2200,2200,103797,833,36,81.08056694914323,1.7866590060293674,2220.5247610108927,1189.6456834012545
1776962682,143,,Aggregated,597.900000,0.000000,37,68,86,100,190,310,470,650,1200,2200,2200,104752,833,37,81.7755490286006,1.7866590060293674,2220.5247610108927,1189.7218477928823
1776962683,144,,Aggregated,588.900000,0.000000,38,69,87,100,190,310,470,650,1200,2200,2200,105882,833,38,81.94117379600415,1.7866590060293674,2220.5247610108927,1189.8101943673146
1776962684,145,,Aggregated,608.400000,0.000000,38,69,87,100,190,320,470,660,1200,2200,2200,106448,833,38,82.60298418484314,1.7866590060293674,2220.5247610108927,1189.853740793627
1776962685,146,,Aggregated,661.700000,0.000000,38,69,88,100,190,320,490,690,1200,2200,2200,106983,833,38,83.56723274345833,1.7866590060293674,2220.5247610108927,1189.8944785620145
1776962686,147,,Aggregated,670.100000,0.000000,39,70,88,100,190,330,500,700,1200,2200,2200,107881,833,39,84.45259108626692,1.7866590060293674,2220.5247610108927,1189.961948813971
1776962687,148,,Aggregated,666.000000,0.000000,39,70,88,100,190,330,500,700,1200,2200,2200,108623,833,39,84.66443852121574,1.7866590060293674,2220.5247610108927,1190.0168564668625
1776962688,149,,Aggregated,670.700000,0.000000,39,70,89,100,200,340,520,710,1300,2200,2200,109101,833,39,85.78206067948447,1.7866590060293674,2220.5247610108927,1190.0518327054747
1776962689,150,,Aggregated,710.200000,0.000000,39,70,89,100,200,340,530,730,1300,2200,2200,109550,833,39,86.53702813873011,1.7866590060293674,2220.5247610108927,1190.0844089456868
1776962690,152,,Aggregated,688.200000,0.000000,40,71,90,110,200,350,540,740,1300,2200,2200,110408,833,40,87.64065535836964,1.7866590060293674,2220.5247610108927,1190.1459223969277
1776962691,153,,Aggregated,681.100000,0.000000,41,72,90,110,200,350,540,740,1300,2200,2200,111452,833,41,88.10648905818228,1.7866590060293674,2220.5247610108927,1190.2194935936548
1776962692,154,,Aggregated,688.000000,0.000000,42,73,91,110,200,350,540,740,1300,2200,2200,112488,833,42,88.26182169501311,1.7866590060293674,2220.5247610108927,1190.2911510561125
1776962693,155,,Aggregated,737.600000,0.000000,42,73,92,110,200,350,540,750,1300,2200,2200,113258,833,42,88.91533749149819,1.7866590060293674,2220.5247610108927,1190.3435607197725
1776962694,156,,Aggregated,768.300000,0.000000,42,74,93,110,200,350,550,760,1300,2200,2200,113984,833,42,89.90450532774423,1.7866590060293674,2220.5247610108927,1190.3923269932623
1776962695,157,,Aggregated,744.500000,0.000000,43,74,93,110,200,350,550,780,1300,2200,2200,115087,833,43,90.34550972622127,1.7866590060293674,2220.5247610108927,1190.4652393406727
1776962696,158,,Aggregated,728.300000,0.000000,44,75,94,110,200,350,550,770,1300,2200,2200,116247,833,44,90.55781734396032,1.7866590060293674,2220.5247610108927,1190.5404268497252
1776962697,159,,Aggregated,780.600000,0.000000,44,76,95,110,200,350,550,770,1300,2200,2200,116882,833,44,90.96221985593395,1.7866590060293674,2220.5247610108927,1190.5809534402217
1776962698,160,,Aggregated,829.300000,0.000000,45,76,95,110,210,350,560,800,1300,2200,2200,117561,833,45,92.10461157479496,1.7866590060293674,2220.5247610108927,1190.6238038124889
1776962699,161,,Aggregated,826.700000,0.000000,45,77,96,110,200,350,560,800,1300,2200,2200,118702,833,45,92.46064434173822,1.7866590060293674,2220.5247610108927,1190.6947060706643
1776962700,163,,Aggregated,812.400000,0.000000,46,78,97,120,200,350,560,800,1300,2200,2200,119882,833,46,92.70772365226111,1.7866590060293674,2220.5247610108927,1190.7666121686325
1776962701,164,,Aggregated,880.000000,0.000000,46,78,98,120,200,350,570,800,1300,1400,2200,120260,833,46,93.17758583713753,1.7866590060293674,2220.5247610108927,1190.7893480791618
1776962702,165,,Aggregated,932.800000,0.000000,47,79,98,120,210,360,590,810,1300,1900,2200,120947,833,47,94.45580433463319,1.7866590060293674,2220.5247610108927,1190.8303058364409
1776962703,166,,Aggregated,905.100000,0.000000,47,79,99,120,210,360,590,810,1300,1900,2200,121848,833,47,94.99312853029805,1.7866590060293674,2220.5247610108927,1190.8833218436084
1776962704,167,,Aggregated,830.900000,0.000000,48,79,99,120,210,360,590,810,1300,1900,2200,122929,833,48,95.33687601027489,1.7866590060293674,2220.5247610108927,1190.9459037330491
1776962705,168,,Aggregated,821.100000,0.000000,48,80,100,120,210,360,590,820,1300,1900,2200,124032,833,48,95.83114368956433,1.7866590060293674,2220.5247610108927,1191.008634868421
1776962706,169,,Aggregated,877.500000,0.000000,48,80,100,120,210,370,590,820,1300,1900,2200,124741,833,48,96.3645721548542,1.7866590060293674,2220.5247610108927,1191.048372227255
1776962707,170,,Aggregated,881.000000,0.000000,48,80,100,120,220,370,590,830,1300,1900,2200,125761,833,48,96.83863661820742,1.7866590060293674,2220.5247610108927,1191.1047542560889
1776962708,172,,Aggregated,845.100000,0.000000,48,80,100,120,220,370,590,840,1300,1900,2200,126513,833,48,96.61154292550306,1.7866590060293674,2220.5247610108927,1191.145739963482
