Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783095213,120,,Aggregated,11.200000,0.000000,320,1300,2100,3100,5800,7400,8500,9300,9500,9500,9500,944,0,320,1698.6551654426573,18.899167000199668,9488.890130000073,4853.0
1783095214,122,,Aggregated,9.600000,0.000000,330,1400,2500,3900,6800,8400,9800,9900,10000,10000,10000,1006,0,330,1891.9789612463908,18.899167000199668,9963.469509006245,4853.0
1783095215,123,,Aggregated,9.600000,0.000000,330,1400,2500,3900,6800,8400,9800,9900,10000,10000,10000,1006,0,330,1891.9789612463908,18.899167000199668,9963.469509006245,4853.0
1783095216,124,,Aggregated,9.600000,0.000000,330,1400,2500,3900,6800,8400,9800,9900,10000,10000,10000,1006,0,330,1891.9789612463908,18.899167000199668,9963.469509006245,4853.0
1783095217,125,,Aggregated,9.600000,0.000000,330,1400,2500,3900,6800,8400,9800,9900,10000,10000,10000,1006,0,330,1891.9789612463908,18.899167000199668,9963.469509006245,4853.0
1783095218,126,,Aggregated,9.600000,0.000000,330,1400,2500,3900,6800,8400,9800,9900,10000,10000,10000,1006,0,330,1891.9789612463908,18.899167000199668,9963.469509006245,4853.0
1783095219,127,,Aggregated,9.600000,0.000000,330,1400,2500,3900,6800,8400,9800,9900,10000,10000,10000,1006,0,330,1891.9789612463908,18.899167000199668,9963.469509006245,4853.0
1783095220,128,,Aggregated,9.600000,0.000000,330,1400,2500,3900,6800,8400,9800,9900,10000,10000,10000,1006,0,330,1891.9789612463908,18.899167000199668,9963.469509006245,4853.0
1783095221,129,,Aggregated,9.600000,0.000000,330,1400,2500,3900,6800,8400,9800,9900,10000,10000,10000,1006,0,330,1891.9789612463908,18.899167000199668,9963.469509006245,4853.0
1783095222,130,,Aggregated,9.600000,0.000000,330,1400,2500,3900,6800,8400,9800,9900,10000,10000,10000,1006,0,330,1891.9789612463908,18.899167000199668,9963.469509006245,4853.0
1783095223,132,,Aggregated,9.600000,0.000000,330,1400,2500,3900,6800,8400,9800,9900,10000,10000,10000,1006,0,330,1891.9789612463908,18.899167000199668,9963.469509006245,4853.0
1783095224,133,,Aggregated,9.600000,0.000000,330,1400,2500,3900,6800,8400,9800,9900,10000,10000,10000,1006,0,330,1891.9789612463908,18.899167000199668,9963.469509006245,4853.0
1783095225,134,,Aggregated,6.200000,0.000000,350,1500,3100,5000,8400,11000,14000,14000,15000,15000,15000,1128,0,350,2419.254287437871,18.899167000199668,15184.88151000929,4853.0
1783095226,135,,Aggregated,6.200000,0.000000,350,1500,3100,5000,8400,11000,14000,14000,15000,15000,15000,1128,0,350,2419.254287437871,18.899167000199668,15184.88151000929,4853.0
1783095228,136,,Aggregated,6.200000,0.000000,350,1500,3100,5000,8400,11000,14000,14000,15000,15000,15000,1128,0,350,2419.254287437871,18.899167000199668,15184.88151000929,4853.0
1783095229,137,,Aggregated,6.200000,0.000000,350,1500,3100,5000,8400,11000,14000,14000,15000,15000,15000,1128,0,350,2419.254287437871,18.899167000199668,15184.88151000929,4853.0
1783095230,138,,Aggregated,6.200000,0.000000,350,1500,3100,5000,8400,11000,14000,14000,15000,15000,15000,1128,0,350,2419.254287437871,18.899167000199668,15184.88151000929,4853.0
1783095231,139,,Aggregated,6.200000,0.000000,350,1500,3100,5000,8400,11000,14000,14000,15000,15000,15000,1128,0,350,2419.254287437871,18.899167000199668,15184.88151000929,4853.0
1783095232,140,,Aggregated,6.200000,0.000000,350,1500,3100,5000,8400,11000,14000,14000,15000,15000,15000,1128,0,350,2419.254287437871,18.899167000199668,15184.88151000929,4853.0
1783095233,142,,Aggregated,12.200000,0.000000,350,1700,3900,5200,9800,13000,14000,14000,17000,18000,18000,1214,0,350,2698.3792918145937,18.899167000199668,17622.09202500526,4853.0
1783095234,143,,Aggregated,12.200000,0.000000,350,1700,3900,5200,9800,13000,14000,14000,17000,18000,18000,1214,0,350,2698.3792918145937,18.899167000199668,17622.09202500526,4853.0
1783095235,144,,Aggregated,12.200000,0.000000,350,1700,3900,5200,9800,13000,14000,14000,17000,18000,18000,1214,0,350,2698.3792918145937,18.899167000199668,17622.09202500526,4853.0
1783095236,145,,Aggregated,12.200000,0.000000,350,1700,3900,5200,9800,13000,14000,14000,17000,18000,18000,1214,0,350,2698.3792918145937,18.899167000199668,17622.09202500526,4853.0
1783095237,146,,Aggregated,12.200000,0.000000,350,1700,3900,5200,9800,13000,14000,14000,17000,18000,18000,1214,0,350,2698.3792918145937,18.899167000199668,17622.09202500526,4853.0
1783095238,147,,Aggregated,12.200000,0.000000,350,1700,3900,5200,9800,13000,14000,14000,17000,18000,18000,1214,0,350,2698.3792918145937,18.899167000199668,17622.09202500526,4853.0
1783095239,148,,Aggregated,8.600000,0.000000,390,1800,4600,6600,11000,13000,14000,14000,17000,18000,18000,1288,0,390,2915.6534039083344,18.899167000199668,17622.09202500526,4853.0
1783095240,149,,Aggregated,8.600000,0.000000,390,1800,4600,6600,11000,13000,14000,14000,17000,18000,18000,1288,0,390,2915.6534039083344,18.899167000199668,17622.09202500526,4853.0
1783095241,150,,Aggregated,8.600000,0.000000,390,1800,4600,6600,11000,13000,14000,14000,17000,18000,18000,1288,0,390,2915.6534039083344,18.899167000199668,17622.09202500526,4853.0
