Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777038419,350,,Aggregated,68.800000,0.000000,19,23,25,26,28,30,33,36,140,440,520,11193,0,19,20.496237274502455,8.388482965528965,523.8198389997706,8507.0
1777038420,351,,Aggregated,69.000000,0.000000,19,23,25,26,28,30,33,36,140,440,520,11261,0,19,20.49382419165215,8.388482965528965,523.8198389997706,8507.0
1777038421,353,,Aggregated,69.400000,0.000000,19,23,25,26,28,30,33,36,140,440,520,11338,0,19,20.490964063794234,8.388482965528965,523.8198389997706,8507.0
1777038422,354,,Aggregated,69.600000,0.000000,19,23,25,26,28,30,33,36,140,440,520,11409,0,19,20.489031981793303,8.388482965528965,523.8198389997706,8507.0
1777038423,355,,Aggregated,69.900000,0.000000,19,23,25,26,28,30,33,36,140,440,520,11480,0,19,20.476617791313917,8.388482965528965,523.8198389997706,8507.0
1777038424,356,,Aggregated,69.900000,0.000000,19,23,25,26,28,30,33,35,140,440,520,11547,0,19,20.473378656853534,8.388482965528965,523.8198389997706,8507.0
1777038425,357,,Aggregated,70.200000,0.000000,19,23,25,26,28,30,33,36,140,440,520,11618,0,19,20.49562690201318,8.388482965528965,523.8198389997706,8507.0
1777038426,358,,Aggregated,70.600000,0.000000,19,23,25,26,28,30,33,36,140,440,520,11693,0,19,20.529308838891335,8.388482965528965,523.8198389997706,8507.0
1777038427,359,,Aggregated,70.700000,0.000000,19,23,25,26,28,30,33,36,140,440,520,11768,0,19,20.553698549968306,8.388482965528965,523.8198389997706,8507.0
1777038428,360,,Aggregated,70.900000,0.000000,19,24,25,26,28,30,33,36,140,440,520,11837,0,19,20.56518344354469,8.388482965528965,523.8198389997706,8507.0
1777038429,361,,Aggregated,70.800000,0.000000,19,24,25,26,28,30,33,36,140,440,520,11907,0,19,20.558719903490267,8.388482965528965,523.8198389997706,8507.0
1777038430,363,,Aggregated,71.400000,0.000000,19,23,25,26,28,30,33,36,140,440,520,11981,0,19,20.525367993320568,8.388482965528965,523.8198389997706,8507.0
1777038431,364,,Aggregated,71.600000,0.000000,19,23,25,26,28,30,33,36,130,440,520,12057,0,19,20.478279603229403,8.388482965528965,523.8198389997706,8507.0
1777038432,365,,Aggregated,71.400000,0.000000,19,23,25,26,28,30,33,36,130,440,520,12132,0,19,20.43325331577292,8.388482965528965,523.8198389997706,8507.0
1777038433,366,,Aggregated,72.000000,0.000000,19,23,25,26,28,30,33,36,130,440,520,12203,0,19,20.389891873350553,8.388482965528965,523.8198389997706,8507.0
1777038434,367,,Aggregated,71.800000,0.000000,19,23,25,26,28,30,33,36,130,440,520,12274,0,19,20.34689272717549,8.388482965528965,523.8198389997706,8507.0
1777038435,368,,Aggregated,72.400000,0.000000,19,23,25,26,28,30,33,36,130,440,520,12348,0,19,20.311107467287524,8.388482965528965,523.8198389997706,8507.0
1777038436,369,,Aggregated,72.700000,0.000000,19,23,25,26,28,30,33,36,130,440,520,12426,0,19,20.26601959911124,8.388482965528965,523.8198389997706,8507.0
1777038437,370,,Aggregated,72.500000,0.000000,19,23,25,26,28,30,33,35,130,440,520,12502,0,19,20.22658598668603,8.388482965528965,523.8198389997706,8507.0
1777038438,371,,Aggregated,73.100000,0.000000,19,23,25,26,28,30,33,35,130,440,520,12574,0,19,20.220028692494612,8.388482965528965,523.8198389997706,8507.0
1777038439,373,,Aggregated,73.400000,0.000000,19,23,25,26,28,30,33,35,130,440,520,12646,0,19,20.239141372904577,8.388482965528965,523.8198389997706,8507.0
1777038440,374,,Aggregated,73.400000,0.000000,19,23,25,26,28,30,33,36,130,440,520,12721,0,19,20.26620218004822,8.388482965528965,523.8198389997706,8507.0
1777038441,375,,Aggregated,73.700000,0.000000,19,23,25,26,28,30,33,36,130,440,520,12799,0,19,20.29656444018641,8.388482965528965,523.8198389997706,8507.0
1777038442,376,,Aggregated,74.100000,0.000000,19,23,25,26,28,30,33,36,130,440,520,12878,0,19,20.329026575907175,8.388482965528965,523.8198389997706,8507.0
1777038443,377,,Aggregated,74.100000,0.000000,19,23,25,26,28,30,33,36,130,440,520,12949,0,19,20.321882541548682,8.388482965528965,523.8198389997706,8507.0
1777038444,378,,Aggregated,74.300000,0.000000,19,23,25,26,28,30,33,36,75,440,520,13024,0,19,20.313627506806576,8.388482965528965,523.8198389997706,8507.0
1777038445,379,,Aggregated,74.600000,0.000000,19,23,25,26,28,30,33,36,75,440,520,13100,0,19,20.31264275796747,8.388482965528965,523.8198389997706,8507.0
1777038446,380,,Aggregated,74.600000,0.000000,19,23,25,26,28,30,33,36,75,440,520,13178,0,19,20.31076768141309,8.388482965528965,523.8198389997706,8507.0
1777038447,381,,Aggregated,75.300000,0.000000,19,23,25,26,28,30,33,36,75,440,520,13259,0,19,20.30438795960304,8.388482965528965,523.8198389997706,8507.0
1777038448,383,,Aggregated,75.000000,0.000000,19,23,25,26,28,30,33,36,75,440,520,13331,0,19,20.29075427916996,8.388482965528965,523.8198389997706,8507.0
1777038449,384,,Aggregated,75.300000,0.000000,19,23,25,26,28,30,33,36,75,440,520,13408,0,19,20.24580625309113,8.341639069840312,523.8198389997706,8507.0
1777038450,385,,Aggregated,75.800000,0.000000,19,23,25,26,28,30,33,36,75,440,520,13485,0,19,20.207708538043725,8.341639069840312,523.8198389997706,8507.0
1777038451,386,,Aggregated,76.000000,0.000000,19,23,25,26,28,30,33,36,75,440,520,13564,0,19,20.1658945508956,8.341639069840312,523.8198389997706,8507.0
1777038452,387,,Aggregated,76.300000,0.000000,19,23,25,26,28,30,33,36,75,440,520,13646,0,19,20.134276838911877,8.341639069840312,523.8198389997706,8507.0
1777038453,388,,Aggregated,76.100000,0.000000,19,23,25,26,28,30,33,36,75,440,520,13719,0,19,20.12466026211387,8.341639069840312,523.8198389997706,8507.0
1777038454,389,,Aggregated,76.600000,0.000000,19,23,25,26,28,30,33,36,75,440,520,13797,0,19,20.12066618347384,8.341639069840312,523.8198389997706,8507.0
1777038455,390,,Aggregated,76.500000,0.000000,19,23,25,26,28,30,33,36,75,440,520,13873,0,19,20.112844588754825,8.341639069840312,523.8198389997706,8507.0
1777038456,391,,Aggregated,77.100000,0.000000,19,23,25,26,28,30,33,35,75,440,520,13954,0,19,20.112085330598838,8.341639069840312,523.8198389997706,8507.0
1777038457,393,,Aggregated,77.100000,0.000000,19,23,25,26,28,30,33,35,72,440,520,14036,0,19,20.109637912536193,8.341639069840312,523.8198389997706,8507.0
1777038458,394,,Aggregated,77.400000,0.000000,19,23,25,26,28,30,33,35,72,440,520,14112,0,19,20.10864033036754,8.341639069840312,523.8198389997706,8507.0
1777038459,395,,Aggregated,77.700000,0.000000,19,23,25,26,28,30,33,36,74,440,520,14192,0,19,20.13441638979795,8.341639069840312,523.8198389997706,8507.0
1777038460,396,,Aggregated,77.600000,0.000000,19,23,25,26,28,30,33,36,74,440,520,14267,0,19,20.136178175772795,8.341639069840312,523.8198389997706,8507.0
1777038461,397,,Aggregated,78.100000,0.000000,19,23,25,26,28,30,33,36,74,440,520,14351,0,19,20.138333697893717,8.341639069840312,523.8198389997706,8507.0
1777038462,398,,Aggregated,78.200000,0.000000,19,23,25,26,28,30,33,36,74,440,520,14430,0,19,20.14094868011557,8.341639069840312,523.8198389997706,8507.0
1777038463,399,,Aggregated,78.700000,0.000000,19,23,25,26,28,30,33,36,74,440,520,14511,0,19,20.14239780067745,8.341639069840312,523.8198389997706,8507.0
1777038464,400,,Aggregated,78.700000,0.000000,19,23,25,26,28,30,33,36,74,440,520,14592,0,19,20.142716155221837,8.341639069840312,523.8198389997706,8507.0
1777038465,401,,Aggregated,78.900000,0.000000,19,23,25,26,28,30,33,36,74,440,520,14667,0,19,20.142953364755606,8.341639069840312,523.8198389997706,8507.0
1777038466,403,,Aggregated,79.100000,0.000000,19,23,25,26,28,30,33,36,74,440,520,14754,0,19,20.135707203682596,8.341639069840312,523.8198389997706,8507.0
1777038467,404,,Aggregated,79.300000,0.000000,19,23,25,26,28,30,33,36,74,440,520,14834,0,19,20.133371875100657,8.341639069840312,523.8198389997706,8507.0
1777038468,405,,Aggregated,79.700000,0.000000,19,23,25,26,28,30,33,36,74,440,520,14916,0,19,20.128269775343032,8.341639069840312,523.8198389997706,8507.0
1777038469,406,,Aggregated,79.900000,0.000000,19,23,25,26,28,30,33,36,74,440,520,14997,0,19,20.12607749944973,8.341639069840312,523.8198389997706,8507.0
1777038470,407,,Aggregated,80.100000,0.000000,19,23,25,26,28,30,33,36,73,440,520,15073,0,19,20.114651273354983,8.341639069840312,523.8198389997706,8507.0
1777038471,408,,Aggregated,80.100000,0.000000,19,23,25,26,28,30,33,36,73,440,520,15162,0,19,20.12347468588567,8.341639069840312,523.8198389997706,8507.0
1777038472,409,,Aggregated,80.500000,0.000000,19,23,25,26,28,30,33,36,73,440,520,15241,0,19,20.13777204794171,8.341639069840312,523.8198389997706,8507.0
1777038473,410,,Aggregated,80.800000,0.000000,19,23,25,26,28,30,33,36,73,440,520,15324,0,19,20.16501243714591,8.341639069840312,523.8198389997706,8507.0
1777038474,411,,Aggregated,81.100000,0.000000,19,23,25,26,28,30,33,36,73,440,520,15407,0,19,20.19045394957438,8.341639069840312,523.8198389997706,8507.0
1777038475,413,,Aggregated,81.300000,0.000000,19,23,25,26,28,30,34,36,73,440,520,15485,0,19,20.22091981877889,8.341639069840312,523.8198389997706,8507.0
1777038476,414,,Aggregated,81.500000,0.000000,19,23,25,26,28,30,34,36,73,440,520,15574,0,19,20.250988621262305,8.341639069840312,523.8198389997706,8507.0
1777038477,415,,Aggregated,81.800000,0.000000,19,23,25,26,28,30,34,36,73,440,520,15655,0,19,20.269450002877296,8.341639069840312,523.8198389997706,8507.0
1777038478,416,,Aggregated,81.800000,0.000000,19,23,25,26,28,30,34,36,73,440,520,15738,0,19,20.28663148213801,8.341639069840312,523.8198389997706,8507.0
1777038479,417,,Aggregated,81.900000,0.000000,19,23,25,26,28,30,34,36,73,440,520,15823,0,19,20.309189884937055,8.341639069840312,523.8198389997706,8507.0
1777038480,418,,Aggregated,82.200000,0.000000,19,23,25,26,29,31,34,36,73,440,520,15903,0,19,20.32721169266837,8.341639069840312,523.8198389997706,8507.0
1777038481,419,,Aggregated,82.400000,0.000000,19,23,25,26,29,31,34,37,73,440,520,15991,0,19,20.35050787774711,8.341639069840312,523.8198389997706,8507.0
1777038482,420,,Aggregated,82.800000,0.000000,19,23,25,26,29,31,34,37,73,440,520,16072,0,19,20.370829386425456,8.341639069840312,523.8198389997706,8507.0
1777038483,421,,Aggregated,82.700000,0.000000,19,23,25,26,29,31,34,37,73,440,520,16159,0,19,20.37359667622832,8.341639069840312,523.8198389997706,8507.0
1777038484,423,,Aggregated,83.100000,0.000000,19,23,25,26,29,31,34,37,73,440,520,16245,0,19,20.395939094249517,8.341639069840312,523.8198389997706,8507.0
1777038485,424,,Aggregated,83.500000,0.000000,19,23,25,26,29,31,34,37,73,440,520,16326,0,19,20.421555819380977,8.341639069840312,523.8198389997706,8507.0
1777038486,425,,Aggregated,83.200000,0.000000,19,23,25,26,29,31,34,37,73,440,520,16414,0,19,20.44940888342516,8.341639069840312,523.8198389997706,8507.0
1777038487,426,,Aggregated,83.500000,0.000000,19,24,25,26,29,31,34,37,73,440,520,16497,0,19,20.466992922208316,8.341639069840312,523.8198389997706,8507.0
1777038488,427,,Aggregated,83.900000,0.000000,19,24,25,26,29,31,34,37,73,440,520,16583,0,19,20.484447361512935,8.341639069840312,523.8198389997706,8507.0
1777038489,428,,Aggregated,84.200000,0.000000,19,24,25,26,29,31,34,37,73,440,520,16671,0,19,20.50620669038825,8.341639069840312,523.8198389997706,8507.0
1777038490,429,,Aggregated,84.700000,0.000000,19,24,25,26,29,31,34,37,73,440,520,16755,0,19,20.528586753946986,8.341639069840312,523.8198389997706,8507.0
1777038491,430,,Aggregated,84.400000,0.000000,19,24,26,27,29,31,34,37,73,440,520,16842,0,19,20.554673977422883,8.341639069840312,523.8198389997706,8507.0
1777038492,431,,Aggregated,84.500000,0.000000,19,24,26,27,29,31,34,37,73,440,520,16928,0,19,20.580338028494552,8.341639069840312,523.8198389997706,8507.0
1777038493,433,,Aggregated,85.000000,0.000000,19,24,26,27,29,31,34,37,73,440,520,17010,0,19,20.602814319227626,8.341639069840312,523.8198389997706,8507.0
1777038494,434,,Aggregated,84.700000,0.000000,19,24,26,27,29,31,34,37,73,440,520,17105,0,19,20.625850845429664,8.341639069840312,523.8198389997706,8507.0
1777038495,435,,Aggregated,85.200000,0.000000,19,24,26,27,29,31,35,37,73,440,520,17188,0,19,20.643642200007225,8.341639069840312,523.8198389997706,8507.0
1777038496,436,,Aggregated,85.300000,0.000000,20,24,26,27,29,31,35,37,73,440,520,17277,0,20,20.66873657788306,8.341639069840312,523.8198389997706,8507.0
1777038497,437,,Aggregated,86.100000,0.000000,20,24,26,27,29,31,35,37,73,440,520,17365,0,20,20.68624110819207,8.341639069840312,523.8198389997706,8507.0
1777038498,438,,Aggregated,86.200000,0.000000,20,24,26,27,29,31,35,37,73,440,520,17447,0,20,20.69621307411673,8.341639069840312,523.8198389997706,8507.0
1777038499,439,,Aggregated,85.800000,0.000000,20,24,26,27,29,31,35,37,73,440,520,17542,0,20,20.723310423961674,8.341639069840312,523.8198389997706,8507.0
1777038500,440,,Aggregated,86.200000,0.000000,20,24,26,27,29,31,35,37,73,440,520,17625,0,20,20.735719776091475,8.341639069840312,523.8198389997706,8507.0
1777038501,441,,Aggregated,86.600000,0.000000,20,24,26,27,29,31,35,37,73,440,520,17718,0,20,20.74280879281953,8.341639069840312,523.8198389997706,8507.0
1777038502,443,,Aggregated,87.200000,0.000000,20,24,26,27,29,31,35,37,73,440,520,17807,0,20,20.75001905811268,8.341639069840312,523.8198389997706,8507.0
1777038503,444,,Aggregated,87.300000,0.000000,20,24,26,27,29,31,35,37,73,440,520,17891,0,20,20.74035005061985,8.341639069840312,523.8198389997706,8507.0
1777038504,445,,Aggregated,87.400000,0.000000,20,24,26,27,29,31,35,37,73,440,520,17985,0,20,20.73378943995989,8.341639069840312,523.8198389997706,8507.0
1777038505,446,,Aggregated,87.700000,0.000000,20,24,26,27,29,31,35,37,72,440,520,18071,0,20,20.71845393853768,8.341639069840312,523.8198389997706,8507.0
1777038506,447,,Aggregated,88.300000,0.000000,20,24,26,27,29,31,35,37,72,440,520,18164,0,20,20.71103989897799,8.341639069840312,523.8198389997706,8507.0
1777038507,448,,Aggregated,88.400000,0.000000,20,24,26,27,29,31,35,37,73,440,520,18255,0,20,20.723782884668974,8.341639069840312,523.8198389997706,8507.0
1777038508,449,,Aggregated,88.400000,0.000000,20,24,26,27,29,31,35,37,73,440,520,18340,0,20,20.713500399745527,8.341639069840312,523.8198389997706,8507.0
1777038509,450,,Aggregated,88.700000,0.000000,20,24,26,27,29,31,35,37,73,440,520,18435,0,20,20.707448689415568,8.341639069840312,523.8198389997706,8507.0
1777038510,451,,Aggregated,88.900000,0.000000,20,24,26,27,29,31,35,37,73,440,520,18522,0,20,20.69900114185264,8.341639069840312,523.8198389997706,8507.0
1777038511,453,,Aggregated,89.400000,0.000000,20,24,26,27,29,31,35,37,73,440,520,18616,0,20,20.693893537478274,8.341639069840312,523.8198389997706,8507.0
1777038512,454,,Aggregated,89.100000,0.000000,20,24,26,27,29,31,35,37,73,440,520,18707,0,20,20.69549603850736,8.341639069840312,523.8198389997706,8507.0
1777038513,455,,Aggregated,89.500000,0.000000,20,24,26,27,29,31,35,37,73,440,520,18795,0,20,20.718203570674405,8.341639069840312,523.8198389997706,8507.0
1777038514,456,,Aggregated,89.900000,0.000000,20,24,26,27,29,31,35,37,73,440,520,18890,0,20,20.734009447681597,8.341639069840312,523.8198389997706,8507.0
1777038515,457,,Aggregated,90.300000,0.000000,20,24,26,27,29,31,35,37,73,440,520,18977,0,20,20.732789764423902,8.341639069840312,523.8198389997706,8507.0
1777038516,458,,Aggregated,90.400000,0.000000,20,24,26,27,29,31,35,37,73,440,520,19072,0,20,20.742323439614037,8.341639069840312,523.8198389997706,8507.0
1777038517,459,,Aggregated,90.200000,0.000000,20,24,26,27,29,31,35,37,73,440,520,19166,0,20,20.739451474611933,8.341639069840312,523.8198389997706,8507.0
1777038518,460,,Aggregated,90.300000,0.000000,20,24,26,27,29,31,35,37,73,440,520,19254,0,20,20.738510524843324,8.341639069840312,523.8198389997706,8507.0
1777038519,461,,Aggregated,90.900000,0.000000,20,24,26,27,29,31,35,37,73,440,520,19347,0,20,20.741047694755718,8.341639069840312,523.8198389997706,8507.0
1777038520,463,,Aggregated,90.700000,0.000000,20,24,26,27,29,31,35,37,73,440,520,19440,0,20,20.739417838467116,8.341639069840312,523.8198389997706,8507.0
1777038521,464,,Aggregated,91.300000,0.000000,20,24,26,27,29,31,35,37,73,440,520,19536,0,20,20.74628888603062,8.341639069840312,523.8198389997706,8507.0
1777038522,465,,Aggregated,91.700000,0.000000,20,24,26,27,29,31,35,37,73,440,520,19630,0,20,20.74633486369901,8.341639069840312,523.8198389997706,8507.0
1777038523,466,,Aggregated,91.600000,0.000000,20,24,26,27,29,31,35,37,73,440,520,19720,0,20,20.747496196412165,8.341639069840312,523.8198389997706,8507.0
1777038524,467,,Aggregated,92.000000,0.000000,20,24,26,27,29,31,35,37,73,440,520,19811,0,20,20.74160328061605,8.341639069840312,523.8198389997706,8507.0
1777038525,468,,Aggregated,91.700000,0.000000,20,24,26,27,29,31,35,37,73,440,520,19908,0,20,20.749480697962213,8.341639069840312,523.8198389997706,8507.0
1777038526,469,,Aggregated,92.400000,0.000000,20,24,26,27,29,31,35,37,73,410,520,20004,0,20,20.747739324637678,8.341639069840312,523.8198389997706,8507.0
1777038527,470,,Aggregated,92.800000,0.000000,20,24,26,27,29,31,35,37,73,410,520,20098,0,20,20.747570328244887,8.341639069840312,523.8198389997706,8507.0
1777038528,471,,Aggregated,93.200000,0.000000,20,24,26,27,29,31,35,37,73,410,520,20191,0,20,20.752636151416933,8.341639069840312,523.8198389997706,8507.0
1777038529,473,,Aggregated,92.800000,0.000000,20,24,26,27,29,31,35,37,73,410,520,20283,0,20,20.780656156541777,8.341639069840312,523.8198389997706,8507.0
1777038530,474,,Aggregated,93.400000,0.000000,20,24,26,27,29,31,35,37,73,410,520,20381,0,20,20.780561154590462,8.341639069840312,523.8198389997706,8507.0
1777038531,475,,Aggregated,93.500000,0.000000,20,24,26,27,29,31,35,37,73,410,520,20477,0,20,20.771099435777796,8.341639069840312,523.8198389997706,8507.0
1777038532,476,,Aggregated,94.100000,0.000000,20,24,26,27,29,31,35,37,73,410,520,20571,0,20,20.766761306355512,8.341639069840312,523.8198389997706,8507.0
1777038533,477,,Aggregated,94.200000,0.000000,20,24,26,27,29,31,35,37,73,410,520,20666,0,20,20.757126241363704,8.341639069840312,523.8198389997706,8507.0
1777038534,478,,Aggregated,93.900000,0.000000,20,24,26,27,29,31,35,37,73,410,520,20761,0,20,20.72870857183353,8.341639069840312,523.8198389997706,8507.0
1777038535,479,,Aggregated,94.600000,0.000000,20,24,26,27,29,31,35,37,73,440,520,20860,0,20,20.71924423653818,8.341639069840312,523.8198389997706,8507.0
1777038536,480,,Aggregated,94.600000,0.000000,19,24,26,27,29,31,35,37,73,440,520,20957,0,19,20.690493669503795,8.341639069840312,523.8198389997706,8507.0
1777038537,481,,Aggregated,94.600000,0.000000,19,24,26,27,29,31,35,37,73,440,520,21051,0,19,20.662651046393893,8.341639069840312,523.8198389997706,8507.0
1777038538,483,,Aggregated,95.000000,0.000000,19,24,26,27,29,31,35,37,73,440,520,21147,0,19,20.63303889017322,8.341639069840312,523.8198389997706,8507.0
1777038539,484,,Aggregated,95.400000,0.000000,19,24,26,27,29,31,35,37,73,440,520,21245,0,19,20.630457286648873,8.341639069840312,523.8198389997706,8507.0
1777038540,485,,Aggregated,95.900000,0.000000,19,24,26,27,29,31,35,37,73,440,520,21343,0,19,20.63255292062682,8.341639069840312,523.8198389997706,8507.0
1777038541,486,,Aggregated,95.900000,0.000000,19,24,26,27,29,31,35,37,74,440,520,21441,0,19,20.63740716328359,8.341639069840312,523.8198389997706,8507.0
1777038542,487,,Aggregated,95.200000,0.000000,19,24,26,27,29,31,35,37,74,440,520,21536,0,19,20.64270364064449,8.341639069840312,523.8198389997706,8507.0
1777038543,488,,Aggregated,95.900000,0.000000,19,24,26,27,29,31,35,37,74,440,520,21635,0,19,20.635645560283574,8.341639069840312,523.8198389997706,8507.0
1777038544,489,,Aggregated,96.500000,0.000000,19,24,26,27,29,31,35,37,74,440,520,21733,0,19,20.634530366393722,8.341639069840312,523.8198389997706,8507.0
1777038545,490,,Aggregated,97.000000,0.000000,19,24,26,27,29,31,35,37,74,440,520,21829,0,19,20.633602314633354,8.341639069840312,523.8198389997706,8507.0
1777038546,491,,Aggregated,96.700000,0.000000,19,24,26,27,29,31,35,37,74,440,520,21930,0,19,20.642140401777635,8.341639069840312,523.8198389997706,8507.0
1777038547,493,,Aggregated,96.900000,0.000000,19,24,26,27,29,31,35,37,73,440,520,22026,0,19,20.634840141572035,8.341639069840312,523.8198389997706,8507.0
1777038548,494,,Aggregated,97.100000,0.000000,19,24,25,27,29,31,35,37,73,440,520,22129,0,19,20.62803703976547,8.326412993483245,523.8198389997706,8507.0
1777038549,495,,Aggregated,97.800000,0.000000,19,24,25,27,29,31,35,37,73,440,520,22223,0,19,20.623124889515932,8.326412993483245,523.8198389997706,8507.0
1777038550,496,,Aggregated,98.000000,0.000000,19,24,25,27,29,31,35,37,73,440,520,22325,0,19,20.61813329513866,8.326412993483245,523.8198389997706,8507.0
1777038551,497,,Aggregated,97.400000,0.000000,19,24,25,27,29,31,35,37,73,440,520,22427,0,19,20.625227971011636,8.326412993483245,523.8198389997706,8507.0
1777038552,498,,Aggregated,98.500000,0.000000,19,24,25,27,29,31,35,37,73,440,520,22521,0,19,20.62770751102437,8.326412993483245,523.8198389997706,8507.0
1777038553,499,,Aggregated,98.400000,0.000000,19,24,25,27,29,31,35,37,73,440,520,22628,0,19,20.62605814589912,8.326412993483245,523.8198389997706,8507.0
1777038554,500,,Aggregated,98.900000,0.000000,19,24,25,27,29,31,35,37,73,440,520,22717,0,19,20.63139965285138,8.326412993483245,523.8198389997706,8507.0
1777038555,501,,Aggregated,98.700000,0.000000,19,24,25,27,29,31,35,37,73,440,520,22824,0,19,20.63533434271143,8.326412993483245,523.8198389997706,8507.0
1777038556,503,,Aggregated,98.300000,0.000000,19,24,25,27,29,31,35,37,73,440,520,22926,0,19,20.637619953204773,8.326412993483245,523.8198389997706,8507.0
1777038557,504,,Aggregated,99.100000,0.000000,19,24,25,27,29,31,35,38,73,440,520,23021,0,19,20.643161054827683,8.326412993483245,523.8198389997706,8507.0
1777038558,505,,Aggregated,99.600000,0.000000,19,24,25,27,29,31,35,37,73,440,520,23132,0,19,20.647622206204943,8.326412993483245,523.8198389997706,8507.0
1777038559,506,,Aggregated,99.300000,0.000000,19,24,25,27,29,31,35,37,73,440,520,23223,0,19,20.647528992426786,8.326412993483245,523.8198389997706,8507.0
1777038560,507,,Aggregated,99.600000,0.000000,19,24,25,26,29,31,35,37,73,440,520,23330,0,19,20.622245643735596,8.326412993483245,523.8198389997706,8507.0
1777038561,508,,Aggregated,99.800000,0.000000,19,24,25,26,29,31,35,37,73,440,520,23430,0,19,20.59820172873497,8.326412993483245,523.8198389997706,8507.0
1777038562,509,,Aggregated,100.300000,0.000000,19,23,25,26,29,31,35,37,73,440,520,23528,0,19,20.59492643207035,8.326412993483245,523.8198389997706,8507.0
1777038563,510,,Aggregated,100.700000,0.000000,19,23,25,26,29,31,35,37,73,440,520,23638,0,19,20.596291856635652,8.326412993483245,523.8198389997706,8507.0
1777038564,511,,Aggregated,100.400000,0.000000,19,23,25,26,29,31,35,37,73,440,520,23733,0,19,20.59597955992016,8.326412993483245,523.8198389997706,8507.0
1777038565,513,,Aggregated,101.100000,0.000000,19,23,25,26,29,31,35,37,73,440,520,23843,0,19,20.597677874789074,8.326412993483245,523.8198389997706,8507.0
1777038566,514,,Aggregated,101.300000,0.000000,19,23,25,26,29,31,35,38,74,440,520,23941,0,19,20.601566715199933,8.326412993483245,523.8198389997706,8507.0
1777038567,515,,Aggregated,101.800000,0.000000,19,23,25,26,29,31,35,37,73,440,520,24042,0,19,20.5980341726574,8.326412993483245,523.8198389997706,8507.0
1777038568,516,,Aggregated,101.400000,0.000000,19,23,25,26,29,31,35,37,73,440,520,24154,0,19,20.59204155073949,8.326412993483245,523.8198389997706,8507.0
1777038569,517,,Aggregated,102.100000,0.000000,19,23,25,26,29,31,35,38,73,440,520,24250,0,19,20.586830715365593,8.326412993483245,523.8198389997706,8507.0
1777038570,518,,Aggregated,102.100000,0.000000,19,23,25,26,29,31,35,38,74,440,520,24361,0,19,20.617469046675094,8.326412993483245,523.8198389997706,8507.0
1777038571,519,,Aggregated,102.500000,0.000000,19,24,25,27,29,31,35,38,74,440,520,24457,0,19,20.6358829371506,8.326412993483245,523.8198389997706,8507.0
1777038572,520,,Aggregated,102.900000,0.000000,19,24,25,27,29,31,35,38,74,440,520,24561,0,19,20.659736510257034,8.326412993483245,523.8198389997706,8507.0
1777038573,521,,Aggregated,102.700000,0.000000,19,24,26,27,29,32,35,38,74,440,520,24672,0,19,20.682384040625372,8.326412993483245,523.8198389997706,8507.0
1777038574,523,,Aggregated,103.300000,0.000000,19,24,26,27,29,32,35,38,74,440,520,24771,0,19,20.697770288536034,8.326412993483245,523.8198389997706,8507.0
1777038575,524,,Aggregated,103.000000,0.000000,19,24,26,27,29,32,35,38,74,490,550,24882,0,19,20.74033836656342,8.326412993483245,550.8442929713055,8507.0
1777038576,525,,Aggregated,103.400000,0.000000,20,24,26,27,29,32,35,38,74,490,550,24979,0,20,20.7581075647377,8.326412993483245,550.8442929713055,8507.0
1777038577,526,,Aggregated,103.400000,0.000000,20,24,26,27,29,32,35,38,74,490,550,25085,0,20,20.774287169503864,8.326412993483245,550.8442929713055,8507.0
1777038578,527,,Aggregated,104.000000,0.000000,20,24,26,27,29,32,35,38,74,490,550,25199,0,20,20.792227526315795,8.326412993483245,550.8442929713055,8507.0
1777038579,528,,Aggregated,104.500000,0.000000,20,24,26,27,29,32,35,38,74,490,550,25299,0,20,20.80342934195571,8.326412993483245,550.8442929713055,8507.0
1777038580,529,,Aggregated,104.300000,0.000000,20,24,26,27,29,32,35,38,74,490,550,25407,0,20,20.824350139200813,8.326412993483245,550.8442929713055,8507.0
1777038581,530,,Aggregated,104.500000,0.000000,20,24,26,27,29,32,35,38,74,490,550,25508,0,20,20.844116007073588,8.326412993483245,550.8442929713055,8507.0
1777038582,531,,Aggregated,104.400000,0.000000,20,24,26,27,29,32,35,38,74,490,550,25615,0,20,20.864997552714154,8.326412993483245,550.8442929713055,8507.0
1777038583,533,,Aggregated,104.700000,0.000000,20,24,26,27,29,32,35,38,74,490,550,25730,0,20,20.879602926823804,8.326412993483245,550.8442929713055,8507.0
1777038584,534,,Aggregated,105.000000,0.000000,20,24,26,27,29,32,36,38,74,490,550,25833,0,20,20.907652773401363,8.326412993483245,550.8442929713055,8507.0
1777038585,535,,Aggregated,105.300000,0.000000,20,24,26,27,29,32,36,38,74,490,550,25940,0,20,20.925934693748065,8.326412993483245,550.8442929713055,8507.0
1777038586,536,,Aggregated,105.900000,0.000000,20,24,26,27,29,32,36,38,74,490,550,26042,0,20,20.939345367809967,8.326412993483245,550.8442929713055,8507.0
1777038587,537,,Aggregated,105.800000,0.000000,20,24,26,27,29,32,36,38,74,490,550,26152,0,20,20.964881941300362,8.326412993483245,550.8442929713055,8507.0
