Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783111164,128,,Aggregated,6.600000,0.000000,38,48,55,59,86,110,200,290,580,580,580,436,0,38,51.13032372484017,15.843749002669938,579.2156739917118,4764.0
1783111165,129,,Aggregated,6.300000,0.000000,38,47,55,59,85,110,200,290,580,580,580,442,0,38,50.82914810642185,15.843749002669938,579.2156739917118,4764.0
1783111166,130,,Aggregated,6.700000,0.000000,38,47,55,59,86,110,200,290,580,580,580,449,0,38,50.78340013586539,15.843749002669938,579.2156739917118,4764.0
1783111167,132,,Aggregated,6.700000,0.000000,38,48,55,60,88,120,200,290,580,580,580,456,0,38,51.237244190767676,15.843749002669938,579.2156739917118,4764.0
1783111168,133,,Aggregated,6.500000,0.000000,38,48,55,60,88,110,200,290,580,580,580,462,0,38,51.24145239178727,15.843749002669938,579.2156739917118,4764.0
1783111169,134,,Aggregated,6.600000,0.000000,38,48,55,61,88,120,200,290,580,580,580,469,0,38,51.45091134966709,15.843749002669938,579.2156739917118,4764.0
1783111170,135,,Aggregated,6.600000,0.000000,39,49,55,61,93,130,200,290,580,580,580,478,0,39,52.0804557740098,15.843749002669938,579.2156739917118,4764.0
1783111171,136,,Aggregated,6.600000,0.000000,39,48,55,61,92,120,200,290,580,580,580,486,0,39,51.78469930242612,15.843749002669938,579.2156739917118,4764.0
1783111172,137,,Aggregated,6.600000,0.000000,39,48,55,61,89,120,200,290,580,580,580,493,0,39,51.65323242996739,15.843749002669938,579.2156739917118,4764.0
1783111173,138,,Aggregated,6.800000,0.000000,39,49,55,61,88,120,190,240,580,580,580,501,0,39,51.556336999927304,15.843749002669938,579.2156739917118,4764.0
1783111174,139,,Aggregated,6.900000,0.000000,39,48,55,60,88,120,190,240,580,580,580,508,0,39,51.27534362791481,15.843749002669938,579.2156739917118,4764.0
1783111175,140,,Aggregated,7.400000,0.000000,38,48,55,60,88,120,190,240,580,580,580,516,0,38,50.96209184292572,15.843749002669938,579.2156739917118,4764.0
1783111176,142,,Aggregated,7.100000,0.000000,38,48,55,59,86,120,190,240,580,580,580,522,0,38,50.805438913728764,15.843749002669938,579.2156739917118,4764.0
1783111177,143,,Aggregated,7.200000,0.000000,38,48,55,60,88,120,190,240,580,580,580,532,0,38,50.88568213332315,15.843749002669938,579.2156739917118,4764.0
1783111178,144,,Aggregated,7.500000,0.000000,38,48,55,59,86,120,190,240,580,580,580,541,0,38,50.56849698690601,15.843749002669938,579.2156739917118,4764.0
1783111179,145,,Aggregated,7.600000,0.000000,38,48,55,59,86,120,190,240,580,580,580,548,0,38,50.453335808221055,15.843749002669938,579.2156739917118,4764.0
1783111180,146,,Aggregated,7.500000,0.000000,38,48,55,60,86,120,190,240,580,580,580,556,0,38,50.58460939367153,15.843749002669938,579.2156739917118,4764.0
1783111181,147,,Aggregated,7.700000,0.000000,39,48,55,60,85,110,190,240,580,580,580,563,0,39,50.59040293054486,15.843749002669938,579.2156739917118,4764.0
1783111182,148,,Aggregated,7.800000,0.000000,39,49,55,61,88,120,190,240,580,580,580,568,0,39,51.07820637657452,15.843749002669938,579.2156739917118,4764.0
1783111183,149,,Aggregated,7.700000,0.000000,39,49,55,61,88,120,190,240,580,580,580,578,0,39,50.96772184582777,15.843749002669938,579.2156739917118,4764.0
1783111184,150,,Aggregated,7.700000,0.000000,39,49,55,61,86,120,190,240,580,580,580,586,0,39,50.84065111925541,15.843749002669938,579.2156739917118,4764.0
1783111185,152,,Aggregated,7.400000,0.000000,39,49,55,61,86,120,190,240,580,580,580,594,0,38,50.75539687521711,15.843749002669938,579.2156739917118,4764.0
1783111186,153,,Aggregated,7.800000,0.000000,38,49,55,61,85,110,170,240,580,580,580,602,0,38,50.481938343674784,15.843749002669938,579.2156739917118,4764.0
1783111187,154,,Aggregated,7.700000,0.000000,38,49,55,61,86,110,170,240,580,580,580,610,0,38,50.57985514243034,15.843749002669938,579.2156739917118,4764.0
1783111188,155,,Aggregated,7.700000,0.000000,38,49,55,61,86,120,170,240,580,580,580,617,0,38,50.72805591067601,15.843749002669938,579.2156739917118,4764.0
1783111189,156,,Aggregated,7.700000,0.000000,39,49,56,62,88,120,170,240,580,580,580,624,0,39,51.00995614879932,15.843749002669938,579.2156739917118,4764.0
1783111190,157,,Aggregated,7.900000,0.000000,39,49,57,64,90,120,200,240,580,580,580,635,0,39,51.98006572260972,15.843749002669938,579.2156739917118,4764.0
1783111191,158,,Aggregated,7.600000,0.000000,39,49,57,64,89,120,200,240,580,580,580,644,0,39,51.838404313434836,15.843749002669938,579.2156739917118,4764.0
1783111192,159,,Aggregated,7.700000,0.000000,39,49,56,64,88,120,190,240,580,580,580,652,0,39,51.62174843381244,15.843749002669938,579.2156739917118,4764.0
1783111193,160,,Aggregated,7.900000,0.000000,39,49,56,64,89,120,190,240,580,580,580,660,0,39,51.535065534566954,15.843749002669938,579.2156739917118,4764.0
