Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777036321,86,,Aggregated,15.900000,0.000000,17,20,21,22,24,26,35,89,420,420,420,707,0,17,19.55635191232514,8.648577961139381,422.1474309451878,4764.0
1777036322,87,,Aggregated,16.100000,0.000000,17,20,21,22,24,26,35,89,420,420,420,725,0,17,19.485640424978115,8.648577961139381,422.1474309451878,4764.0
1777036323,88,,Aggregated,16.400000,0.000000,17,20,21,22,23,26,35,89,420,420,420,744,0,17,19.395058990740317,7.568188011646271,422.1474309451878,4764.0
1777036324,89,,Aggregated,16.700000,0.000000,17,20,21,22,23,26,32,89,420,420,420,762,0,17,19.32677075195339,7.568188011646271,422.1474309451878,4764.0
1777036325,90,,Aggregated,16.900000,0.000000,17,20,21,22,23,26,32,89,420,420,420,778,0,17,19.27100370143083,7.568188011646271,422.1474309451878,4764.0
1777036326,92,,Aggregated,17.000000,0.000000,17,20,21,22,23,25,32,89,420,420,420,799,0,17,19.15582537797346,7.568188011646271,422.1474309451878,4764.0
1777036327,93,,Aggregated,17.200000,0.000000,17,20,21,22,23,25,31,82,420,420,420,818,0,17,19.095748537709632,7.568188011646271,422.1474309451878,4764.0
1777036328,94,,Aggregated,17.600000,0.000000,17,20,21,22,23,25,31,82,420,420,420,838,0,17,19.049974244536926,7.568188011646271,422.1474309451878,4764.0
1777036329,95,,Aggregated,17.800000,0.000000,17,20,21,22,23,25,31,82,420,420,420,856,0,17,19.002393567521196,7.568188011646271,422.1474309451878,4764.0
1777036330,96,,Aggregated,17.800000,0.000000,16,20,21,21,23,25,31,82,420,420,420,874,0,16,18.904049973508656,7.568188011646271,422.1474309451878,4764.0
1777036331,97,,Aggregated,18.100000,0.000000,17,20,21,22,23,25,31,82,420,420,420,896,0,16,18.918926911542908,7.568188011646271,422.1474309451878,4764.0
1777036332,98,,Aggregated,18.300000,0.000000,17,20,21,22,23,25,30,75,420,420,420,916,0,17,18.961409070375517,7.568188011646271,422.1474309451878,4764.0
1777036333,99,,Aggregated,18.700000,0.000000,17,20,21,22,23,25,30,75,420,420,420,937,0,17,19.009298360071632,7.568188011646271,422.1474309451878,4764.0
1777036334,100,,Aggregated,18.800000,0.000000,17,20,21,22,24,25,30,75,420,420,420,956,0,17,19.041706312172092,7.568188011646271,422.1474309451878,4764.0
1777036335,102,,Aggregated,18.900000,0.000000,17,20,21,22,23,25,30,75,420,420,420,976,0,17,19.017575576340352,7.568188011646271,422.1474309451878,4764.0
1777036336,103,,Aggregated,19.200000,0.000000,17,20,21,22,23,25,30,75,420,420,420,999,0,17,18.98229918960068,7.568188011646271,422.1474309451878,4764.0
1777036337,104,,Aggregated,19.500000,0.000000,17,20,21,22,23,25,30,65,410,420,420,1019,0,17,18.929457840563636,7.568188011646271,422.1474309451878,4764.0
1777036338,105,,Aggregated,19.700000,0.000000,17,20,21,22,23,25,30,65,410,420,420,1041,0,17,18.885036752967203,7.568188011646271,422.1474309451878,4764.0
1777036339,106,,Aggregated,19.900000,0.000000,17,20,21,22,23,25,30,75,410,420,420,1061,0,17,19.036540185767564,7.568188011646271,422.1474309451878,4764.0
1777036340,107,,Aggregated,20.100000,0.000000,17,20,21,22,23,25,30,82,410,420,420,1083,0,17,19.209222726193655,7.568188011646271,422.1474309451878,4764.0
1777036341,108,,Aggregated,20.400000,0.000000,17,20,21,22,23,25,30,75,410,420,420,1106,0,17,19.147650573224126,7.568188011646271,422.1474309451878,4764.0
1777036342,109,,Aggregated,20.600000,0.000000,17,20,21,22,23,25,30,82,410,420,420,1128,0,17,19.33203865332258,7.568188011646271,422.1474309451878,4764.0
1777036343,110,,Aggregated,20.800000,0.000000,17,20,21,22,23,25,30,82,410,420,420,1151,0,17,19.29668822349231,7.568188011646271,422.1474309451878,4764.0
1777036344,112,,Aggregated,21.100000,0.000000,17,20,21,22,23,25,30,82,410,420,420,1173,0,17,19.22090661049823,7.568188011646271,422.1474309451878,4764.0
1777036345,113,,Aggregated,21.200000,0.000000,17,20,21,22,23,25,31,90,450,580,580,1196,0,17,20.023806257730968,7.568188011646271,582.960173022002,4764.0
1777036346,114,,Aggregated,21.500000,0.000000,17,20,21,22,23,25,30,89,450,580,580,1220,0,17,19.98675007375003,7.568188011646271,582.960173022002,4764.0
1777036347,115,,Aggregated,21.700000,0.000000,17,20,21,22,23,25,30,89,450,580,580,1242,0,17,19.942679494017984,7.568188011646271,582.960173022002,4764.0
1777036348,116,,Aggregated,22.000000,0.000000,17,20,21,22,23,25,31,90,450,580,580,1266,0,17,20.150042963464337,7.568188011646271,582.960173022002,4764.0
1777036349,117,,Aggregated,22.000000,0.000000,17,20,21,22,23,25,31,90,450,580,580,1290,0,17,20.063889784965838,7.568188011646271,582.960173022002,4764.0
1777036350,118,,Aggregated,22.400000,0.000000,17,20,21,22,23,25,30,89,450,580,580,1314,0,17,19.970005355800872,7.568188011646271,582.960173022002,4764.0
1777036351,119,,Aggregated,22.600000,0.000000,17,20,21,22,23,25,30,89,450,580,580,1339,0,17,19.94273277459342,7.568188011646271,582.960173022002,4764.0
1777036352,120,,Aggregated,22.900000,0.000000,17,20,21,22,23,25,30,89,450,580,580,1362,0,17,19.888846337023942,7.568188011646271,582.960173022002,4764.0
