Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783118551,1000,,Aggregated,99.500000,0.000000,1100,2000,2500,2800,4100,5000,6100,7900,9400,9800,9800,49496,214,1100,1637.6010005778573,14.701808002428152,9810.361480005668,5428.583481493454
1783118552,1000,,Aggregated,89.900000,0.000000,1100,2000,2500,2800,4100,5000,6100,7900,9400,9800,9800,49535,214,1100,1637.576131656982,14.701808002428152,9810.361480005668,5428.601917835874
1783118553,1000,,Aggregated,89.000000,0.000000,1100,2000,2500,2800,4100,5000,6100,7900,9400,9800,9800,49610,214,1100,1638.1931840067639,14.701808002428152,9810.361480005668,5428.637290868776
1783118554,1000,,Aggregated,75.600000,0.000000,1100,2000,2500,2800,4000,5000,6100,7900,9400,9800,9800,49846,214,1100,1640.6405007632038,14.701808002428152,9810.361480005668,5428.747903542912
1783118555,1000,,Aggregated,74.600000,0.000000,1100,2000,2500,2800,4000,5000,6100,7900,9400,9800,9800,49869,214,1100,1640.2482720404394,14.701808002428152,9810.361480005668,5428.758627604323
1783118556,1000,,Aggregated,86.300000,0.000000,1100,2000,2500,2800,4000,5000,6100,7900,9400,9800,9800,49916,214,1100,1640.3115669379902,14.701808002428152,9810.361480005668,5428.780511258915
1783118557,1000,,Aggregated,86.300000,0.000000,1100,2000,2500,2800,4000,5000,6100,7900,9400,9800,9800,49952,214,1100,1640.7213166877946,14.701808002428152,9810.361480005668,5428.797245355541
1783118558,1000,,Aggregated,78.100000,0.000000,1100,2000,2500,2800,4000,5000,6100,7900,9400,9800,9800,50102,214,1100,1644.3525977350962,14.701808002428152,9810.361480005668,5428.866711907708
1783118559,1000,,Aggregated,77.300000,0.000000,1100,2000,2500,2800,4000,5000,6100,7900,9400,9800,9800,50116,214,1100,1644.677122979304,14.701808002428152,9810.361480005668,5428.873174235773
1783118560,1000,,Aggregated,76.100000,0.000000,1100,2100,2500,2800,4000,5000,6100,7900,9400,9800,9800,50299,214,1100,1649.4699843605397,14.701808002428152,9810.361480005668,5428.957315254776
1783118561,1000,,Aggregated,77.900000,0.000000,1100,2100,2500,2800,4000,5000,6100,7900,9400,9800,9800,50347,214,1100,1650.0881734244888,14.701808002428152,9810.361480005668,5428.979283770632
1783118562,1000,,Aggregated,80.700000,0.000000,1100,2100,2500,2800,4000,5000,6100,7900,9400,9800,9800,50508,214,1100,1650.011133576973,14.701808002428152,9810.361480005668,5429.052664924368
1783118563,1000,,Aggregated,83.600000,0.000000,1100,2100,2500,2800,4000,5000,6100,7900,9400,9800,9800,50569,214,1100,1648.4358851762101,14.701808002428152,9810.361480005668,5429.080345666317
1783118564,1000,,Aggregated,88.300000,0.000000,1100,2100,2500,2800,4000,5000,6100,7900,9400,9800,9800,50650,214,1100,1646.855832792494,14.701808002428152,9810.361480005668,5429.116999012833
1783118565,1000,,Aggregated,95.600000,0.000000,1100,2000,2500,2800,4000,5000,6100,7900,9400,9800,9800,50753,214,1100,1646.4442537407986,14.701808002428152,9810.361480005668,5429.163438614466
