Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777273639,834,,Aggregated,83.000000,0.000000,24,25,27,27,30,33,38,41,100,1100,1100,31674,0,24,25.095985603886533,9.529613074846566,1081.736729014665,5452.0
1777273640,835,,Aggregated,83.100000,0.000000,24,25,27,27,30,33,38,41,100,1100,1100,31758,0,24,25.110132048591623,9.529613074846566,1081.736729014665,5452.0
1777273641,836,,Aggregated,83.200000,0.000000,24,25,27,27,30,33,38,41,100,1100,1100,31846,0,24,25.10988402044913,9.529613074846566,1081.736729014665,5452.0
1777273642,837,,Aggregated,83.500000,0.000000,24,25,27,27,30,33,38,41,100,1100,1100,31924,0,24,25.113072037524745,9.529613074846566,1081.736729014665,5452.0
1777273643,838,,Aggregated,83.300000,0.000000,24,25,27,27,30,33,38,41,130,1100,1100,32022,0,24,25.138123932932327,9.529613074846566,1081.736729014665,5452.0
1777273644,839,,Aggregated,83.400000,0.000000,24,25,27,27,30,33,38,41,130,1100,1100,32099,0,24,25.13894438859285,9.529613074846566,1081.736729014665,5452.0
1777273645,840,,Aggregated,83.800000,0.000000,24,25,27,27,30,33,38,41,130,1100,1100,32177,0,24,25.136106601599263,9.529613074846566,1081.736729014665,5452.0
1777273646,842,,Aggregated,83.700000,0.000000,24,25,27,27,30,33,38,41,130,1100,1100,32268,0,24,25.141022295775034,9.529613074846566,1081.736729014665,5452.0
1777273647,843,,Aggregated,83.800000,0.000000,24,25,27,27,30,33,38,41,130,1100,1100,32354,0,24,25.142126654353,9.529613074846566,1081.736729014665,5452.0
1777273648,844,,Aggregated,83.900000,0.000000,24,25,27,27,30,33,38,41,130,1100,1100,32433,0,24,25.139567173003893,9.529613074846566,1081.736729014665,5452.0
1777273649,845,,Aggregated,83.900000,0.000000,24,25,27,27,30,33,38,41,230,1100,1100,32520,0,24,25.163314894084742,9.529613074846566,1081.736729014665,5452.0
1777273650,846,,Aggregated,84.400000,0.000000,24,25,27,27,30,33,38,41,230,1100,1100,32604,0,24,25.165670441753434,9.529613074846566,1081.736729014665,5452.0
1777273651,847,,Aggregated,84.000000,0.000000,24,25,27,27,30,33,38,41,230,1100,1100,32692,0,24,25.162199273392886,9.529613074846566,1081.736729014665,5452.0
1777273652,848,,Aggregated,84.600000,0.000000,24,25,27,27,30,33,38,41,230,1100,1100,32772,0,24,25.163898359441287,9.529613074846566,1081.736729014665,5452.0
1777273653,849,,Aggregated,84.400000,0.000000,24,25,27,27,30,33,38,42,230,1100,1100,32869,0,24,25.17689508633528,9.529613074846566,1081.736729014665,5452.0
