Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777034658,327,,Aggregated,63.800000,0.000000,21,25,27,28,30,32,36,38,190,1000,1000,9760,0,21,22.16643663514482,8.852133993059397,1026.7867899965495,14523.0
1777034659,328,,Aggregated,64.300000,0.000000,21,25,27,28,30,32,36,39,190,1000,1000,9826,0,21,22.18794051725116,8.852133993059397,1026.7867899965495,14523.0
1777034660,329,,Aggregated,64.600000,0.000000,21,25,27,28,30,32,36,39,190,1000,1000,9891,0,21,22.197098814397044,8.852133993059397,1026.7867899965495,14523.0
1777034661,330,,Aggregated,64.700000,0.000000,21,25,27,28,30,32,36,39,190,1000,1000,9955,0,21,22.208873900228905,8.852133993059397,1026.7867899965495,14523.0
1777034662,331,,Aggregated,64.400000,0.000000,21,25,27,28,30,32,36,39,84,540,1000,10025,0,21,22.18893545633298,8.852133993059397,1026.7867899965495,14523.0
1777034663,333,,Aggregated,65.000000,0.000000,21,25,27,28,30,32,36,39,84,540,1000,10093,0,21,22.1645215194244,8.852133993059397,1026.7867899965495,14523.0
1777034664,334,,Aggregated,65.500000,0.000000,21,25,27,28,30,32,36,38,84,540,1000,10158,0,21,22.1430440614284,8.852133993059397,1026.7867899965495,14523.0
1777034665,335,,Aggregated,65.400000,0.000000,21,25,27,28,30,32,36,38,84,540,1000,10226,0,21,22.135032176074446,8.852133993059397,1026.7867899965495,14523.0
1777034666,336,,Aggregated,65.800000,0.000000,21,25,27,28,30,32,36,38,84,540,1000,10290,0,21,22.121159850080762,8.852133993059397,1026.7867899965495,14523.0
1777034667,337,,Aggregated,65.900000,0.000000,21,25,27,28,30,32,36,38,84,540,1000,10360,0,21,22.12254233068596,8.852133993059397,1026.7867899965495,14523.0
1777034668,338,,Aggregated,66.500000,0.000000,21,25,27,28,30,32,36,39,84,540,1000,10431,0,21,22.11144375308354,8.852133993059397,1026.7867899965495,14523.0
1777034669,339,,Aggregated,66.700000,0.000000,21,25,27,28,30,32,36,39,84,540,1000,10495,0,21,22.09962035287278,8.852133993059397,1026.7867899965495,14523.0
1777034670,340,,Aggregated,66.200000,0.000000,21,25,27,28,30,32,36,39,84,540,1000,10566,0,21,22.096545795410552,8.852133993059397,1026.7867899965495,14523.0
1777034671,341,,Aggregated,67.000000,0.000000,21,25,27,28,30,32,36,39,84,540,1000,10631,0,21,22.099650763255987,8.852133993059397,1026.7867899965495,14523.0
1777034672,343,,Aggregated,67.400000,0.000000,21,25,27,28,30,32,36,39,84,540,1000,10700,0,21,22.091536494374502,8.852133993059397,1026.7867899965495,14523.0
1777034673,344,,Aggregated,67.600000,0.000000,21,25,27,28,30,32,36,39,84,540,1000,10775,0,21,22.08406848270066,8.852133993059397,1026.7867899965495,14523.0
1777034674,345,,Aggregated,67.800000,0.000000,21,25,27,28,30,32,36,39,84,540,1000,10840,0,21,22.07689019692443,8.852133993059397,1026.7867899965495,14523.0
1777034675,346,,Aggregated,67.500000,0.000000,21,25,27,28,30,32,36,38,84,540,1000,10912,0,21,22.06832518694365,8.852133993059397,1026.7867899965495,14523.0
1777034676,347,,Aggregated,68.100000,0.000000,21,25,27,28,30,32,36,39,84,540,1000,10978,0,21,22.06007122966025,8.852133993059397,1026.7867899965495,14523.0
1777034677,348,,Aggregated,68.500000,0.000000,21,25,27,28,30,32,36,39,83,540,1000,11047,0,21,22.063058338801124,8.852133993059397,1026.7867899965495,14523.0
1777034678,349,,Aggregated,68.500000,0.000000,21,25,27,28,30,32,36,39,83,540,1000,11123,0,21,22.051299730051053,8.852133993059397,1026.7867899965495,14523.0
1777034679,350,,Aggregated,68.500000,0.000000,20,25,27,28,30,32,36,39,83,540,1000,11189,0,20,22.038257164159063,8.852133993059397,1026.7867899965495,14523.0
1777034680,351,,Aggregated,69.000000,0.000000,21,25,27,28,30,32,36,39,83,540,1000,11262,0,21,22.041417296730327,8.852133993059397,1026.7867899965495,14523.0
1777034681,353,,Aggregated,69.100000,0.000000,21,25,27,28,30,32,36,39,83,540,1000,11331,0,21,22.03621291915467,8.852133993059397,1026.7867899965495,14523.0
1777034682,354,,Aggregated,69.500000,0.000000,20,25,27,28,30,32,36,39,83,540,1000,11400,0,20,22.03419883489372,8.852133993059397,1026.7867899965495,14523.0
1777034683,355,,Aggregated,69.300000,0.000000,20,25,27,28,30,32,36,38,83,540,1000,11474,0,20,22.022212911645592,8.852133993059397,1026.7867899965495,14523.0
1777034684,356,,Aggregated,69.500000,0.000000,20,25,27,28,30,32,36,38,83,540,1000,11544,0,20,22.027607653761585,8.852133993059397,1026.7867899965495,14523.0
1777034685,357,,Aggregated,70.200000,0.000000,20,25,27,28,30,32,36,38,83,540,1000,11616,0,20,22.019869350387584,8.852133993059397,1026.7867899965495,14523.0
1777034686,358,,Aggregated,70.200000,0.000000,20,25,27,28,30,32,36,38,83,540,1000,11689,0,20,21.98490902897175,8.852133993059397,1026.7867899965495,14523.0
1777034687,359,,Aggregated,70.500000,0.000000,20,25,27,28,30,32,36,39,83,540,1000,11758,0,20,21.961875044085136,8.852133993059397,1026.7867899965495,14523.0
1777034688,360,,Aggregated,70.400000,0.000000,20,25,27,28,30,32,36,39,83,540,1000,11834,0,20,21.916380023158165,8.852133993059397,1026.7867899965495,14523.0
1777034689,361,,Aggregated,71.100000,0.000000,20,25,27,28,30,32,36,38,83,540,1000,11905,0,20,21.874638184269827,8.852133993059397,1026.7867899965495,14523.0
1777034690,363,,Aggregated,71.400000,0.000000,20,25,27,28,30,32,36,38,83,540,1000,11979,0,20,21.84320541313449,8.852133993059397,1026.7867899965495,14523.0
1777034691,364,,Aggregated,71.300000,0.000000,20,25,27,28,30,32,36,38,78,540,1000,12053,0,20,21.837522002947864,8.852133993059397,1026.7867899965495,14523.0
1777034692,365,,Aggregated,71.400000,0.000000,20,25,27,28,30,32,36,38,78,540,1000,12122,0,20,21.841815460363126,8.852133993059397,1026.7867899965495,14523.0
1777034693,366,,Aggregated,71.700000,0.000000,20,25,27,28,30,32,36,38,78,540,1000,12198,0,20,21.83367950544743,8.852133993059397,1026.7867899965495,14523.0
1777034694,367,,Aggregated,72.100000,0.000000,20,25,27,28,30,32,36,38,78,540,1000,12272,0,20,21.82855772410528,8.852133993059397,1026.7867899965495,14523.0
1777034695,368,,Aggregated,72.400000,0.000000,20,25,27,28,30,32,36,38,78,540,1000,12345,0,20,21.82695035507345,8.852133993059397,1026.7867899965495,14523.0
1777034696,369,,Aggregated,72.200000,0.000000,20,25,27,28,30,32,36,38,78,540,1000,12420,0,20,21.82199876347179,8.852133993059397,1026.7867899965495,14523.0
1777034697,370,,Aggregated,72.200000,0.000000,20,25,27,28,30,32,36,38,78,540,1000,12492,0,20,21.80355994743826,8.852133993059397,1026.7867899965495,14523.0
1777034698,371,,Aggregated,72.800000,0.000000,20,25,27,28,30,32,36,38,78,540,1000,12569,0,20,21.803822124336364,8.852133993059397,1026.7867899965495,14523.0
1777034699,373,,Aggregated,72.900000,0.000000,20,25,27,28,30,32,36,38,78,540,1000,12643,0,20,21.80237119149032,8.852133993059397,1026.7867899965495,14523.0
1777034700,374,,Aggregated,73.400000,0.000000,20,25,27,28,30,32,36,38,78,540,1000,12719,0,20,21.786991032449293,8.852133993059397,1026.7867899965495,14523.0
1777034701,375,,Aggregated,73.500000,0.000000,20,25,27,28,30,32,36,38,78,540,1000,12794,0,20,21.785635498644034,8.852133993059397,1026.7867899965495,14523.0
1777034702,376,,Aggregated,73.600000,0.000000,20,25,27,28,30,32,36,38,78,540,1000,12868,0,20,21.78708490656168,8.852133993059397,1026.7867899965495,14523.0
1777034703,377,,Aggregated,74.000000,0.000000,20,25,27,28,30,32,36,38,84,540,1000,12946,0,20,21.799112584075516,8.852133993059397,1026.7867899965495,14523.0
1777034704,378,,Aggregated,74.000000,0.000000,20,25,27,28,30,32,36,38,83,540,1000,13021,0,20,21.780547464328862,8.852133993059397,1026.7867899965495,14523.0
1777034705,379,,Aggregated,74.400000,0.000000,20,25,27,28,30,32,36,38,83,540,1000,13095,0,20,21.784745053853662,8.852133993059397,1026.7867899965495,14523.0
1777034706,380,,Aggregated,74.800000,0.000000,20,25,27,28,30,32,36,38,83,540,1000,13172,0,20,21.785561360724664,8.852133993059397,1026.7867899965495,14523.0
1777034707,381,,Aggregated,75.200000,0.000000,20,25,27,28,30,32,36,38,83,540,1000,13249,0,20,21.787801005750534,8.852133993059397,1026.7867899965495,14523.0
1777034708,383,,Aggregated,75.000000,0.000000,20,25,27,28,30,32,36,38,83,540,1000,13329,0,20,21.78158945003208,8.852133993059397,1026.7867899965495,14523.0
1777034709,384,,Aggregated,75.000000,0.000000,20,25,27,28,30,32,36,38,83,540,1000,13403,0,20,21.784123298522378,8.852133993059397,1026.7867899965495,14523.0
1777034710,385,,Aggregated,75.400000,0.000000,20,25,27,28,30,32,36,38,83,540,1000,13478,0,20,21.790238881208936,8.852133993059397,1026.7867899965495,14523.0
1777034711,386,,Aggregated,75.600000,0.000000,20,25,27,28,30,32,36,38,83,540,1000,13558,0,20,21.773224515187977,8.852133993059397,1026.7867899965495,14523.0
1777034712,387,,Aggregated,76.100000,0.000000,20,25,27,28,30,32,36,38,83,540,1000,13636,0,20,21.769920698558366,8.852133993059397,1026.7867899965495,14523.0
1777034713,388,,Aggregated,75.900000,0.000000,20,25,27,28,30,32,36,38,83,540,1000,13716,0,20,21.772183594735246,8.852133993059397,1026.7867899965495,14523.0
1777034714,389,,Aggregated,76.200000,0.000000,20,25,27,28,30,32,36,38,83,540,1000,13792,0,20,21.774684962505376,8.852133993059397,1026.7867899965495,14523.0
1777034715,390,,Aggregated,76.400000,0.000000,20,25,27,28,30,32,36,38,83,540,1000,13868,0,20,21.75920077958938,8.852133993059397,1026.7867899965495,14523.0
1777034716,391,,Aggregated,76.300000,0.000000,20,25,27,28,30,32,36,39,83,540,1000,13948,0,20,21.76367697086768,8.811817038804293,1026.7867899965495,14523.0
1777034717,393,,Aggregated,76.800000,0.000000,20,25,27,28,30,32,36,39,78,540,1000,14029,0,20,21.792509747291433,8.811817038804293,1026.7867899965495,14523.0
1777034718,394,,Aggregated,77.400000,0.000000,20,25,27,28,30,32,36,39,78,540,1000,14107,0,20,21.793929582842047,8.811817038804293,1026.7867899965495,14523.0
1777034719,395,,Aggregated,77.500000,0.000000,20,25,27,28,30,33,36,39,78,540,1000,14188,0,20,21.820260798127656,8.811817038804293,1026.7867899965495,14523.0
1777034720,396,,Aggregated,77.600000,0.000000,20,25,27,28,30,33,36,39,84,540,1000,14267,0,20,21.839980504545643,8.811817038804293,1026.7867899965495,14523.0
1777034721,397,,Aggregated,77.600000,0.000000,20,25,27,28,30,33,36,39,84,540,1000,14347,0,20,21.849869443461348,8.811817038804293,1026.7867899965495,14523.0
1777034722,398,,Aggregated,78.100000,0.000000,20,25,27,28,30,33,36,39,84,540,1000,14427,0,20,21.87713191972437,8.811817038804293,1026.7867899965495,14523.0
1777034723,399,,Aggregated,78.500000,0.000000,20,25,27,28,30,33,36,39,84,540,1000,14506,0,20,21.881325056743147,8.811817038804293,1026.7867899965495,14523.0
1777034724,400,,Aggregated,78.300000,0.000000,20,25,27,28,30,33,36,39,84,540,1000,14588,0,20,21.87012083194214,8.811817038804293,1026.7867899965495,14523.0
1777034725,401,,Aggregated,78.900000,0.000000,20,25,27,28,30,33,36,39,84,540,1000,14664,0,20,21.87913185152012,8.811817038804293,1026.7867899965495,14523.0
1777034726,403,,Aggregated,79.300000,0.000000,20,25,27,28,30,33,36,39,84,540,1000,14748,0,20,21.901518052018176,8.811817038804293,1026.7867899965495,14523.0
1777034727,404,,Aggregated,79.600000,0.000000,20,25,27,28,30,33,36,39,84,540,1000,14830,0,20,21.919268598478283,8.811817038804293,1026.7867899965495,14523.0
1777034728,405,,Aggregated,79.400000,0.000000,20,25,27,28,30,33,36,39,130,540,1000,14911,0,20,21.962723776258215,8.811817038804293,1026.7867899965495,14523.0
1777034729,406,,Aggregated,79.400000,0.000000,20,25,27,28,30,33,36,39,130,540,1000,14992,0,20,21.986969598878215,8.811817038804293,1026.7867899965495,14523.0
1777034730,407,,Aggregated,79.900000,0.000000,20,25,27,28,30,33,37,39,120,540,1000,15069,0,20,22.01056373902644,8.811817038804293,1026.7867899965495,14523.0
1777034731,408,,Aggregated,80.300000,0.000000,20,25,27,28,30,33,37,39,120,540,1000,15155,0,20,22.0378421375673,8.811817038804293,1026.7867899965495,14523.0
1777034732,409,,Aggregated,80.300000,0.000000,20,25,27,28,30,33,37,39,120,540,1000,15239,0,20,22.033767937548117,8.811817038804293,1026.7867899965495,14523.0
1777034733,410,,Aggregated,80.300000,0.000000,20,25,27,28,30,33,37,39,120,540,1000,15321,0,20,22.04465110205345,8.811817038804293,1026.7867899965495,14523.0
1777034734,411,,Aggregated,80.800000,0.000000,20,25,27,28,30,33,37,39,120,540,1000,15401,0,20,22.06924592529568,8.811817038804293,1026.7867899965495,14523.0
1777034735,413,,Aggregated,81.100000,0.000000,20,25,27,28,30,33,37,39,190,540,1000,15481,0,20,22.113095814194985,8.811817038804293,1026.7867899965495,14523.0
1777034736,414,,Aggregated,81.200000,0.000000,21,25,27,28,30,33,37,39,190,540,1000,15568,0,20,22.1134980448553,8.811817038804293,1026.7867899965495,14523.0
1777034737,415,,Aggregated,81.100000,0.000000,20,25,27,28,30,33,37,39,190,540,1000,15653,0,20,22.103206716246543,8.811817038804293,1026.7867899965495,14523.0
1777034738,416,,Aggregated,81.500000,0.000000,20,25,27,28,31,33,37,39,190,540,1000,15737,0,20,22.089658320524627,8.811817038804293,1026.7867899965495,14523.0
1777034739,417,,Aggregated,81.800000,0.000000,20,25,27,28,30,33,37,39,190,540,1000,15817,0,20,22.067742982197203,8.811817038804293,1026.7867899965495,14523.0
1777034740,418,,Aggregated,82.000000,0.000000,20,25,27,28,30,33,37,39,190,540,1000,15897,0,20,22.065952020679017,8.811817038804293,1026.7867899965495,14523.0
1777034741,419,,Aggregated,82.400000,0.000000,20,25,27,28,30,33,37,39,190,540,1000,15985,0,20,22.05621000310283,8.811817038804293,1026.7867899965495,14523.0
1777034742,420,,Aggregated,82.600000,0.000000,20,25,27,28,30,33,37,39,130,540,1000,16073,0,20,22.046567257410008,8.811817038804293,1026.7867899965495,14523.0
1777034743,421,,Aggregated,82.900000,0.000000,20,25,27,28,30,33,37,39,130,540,1000,16157,0,20,22.039368519580947,8.811817038804293,1026.7867899965495,14523.0
1777034744,423,,Aggregated,82.700000,0.000000,20,25,27,28,30,33,37,39,130,540,1000,16240,0,20,22.03153327453378,8.811817038804293,1026.7867899965495,14523.0
1777034745,424,,Aggregated,83.100000,0.000000,20,25,27,28,30,33,37,39,130,540,1000,16321,0,20,22.026321524745608,8.811817038804293,1026.7867899965495,14523.0
1777034746,425,,Aggregated,83.500000,0.000000,20,25,27,28,30,33,37,39,130,540,1000,16407,0,20,22.02338404550202,8.811817038804293,1026.7867899965495,14523.0
1777034747,426,,Aggregated,83.900000,0.000000,20,25,27,28,30,33,37,39,130,540,1000,16497,0,20,22.021883075560382,8.811817038804293,1026.7867899965495,14523.0
1777034748,427,,Aggregated,84.100000,0.000000,20,25,27,28,30,33,37,39,130,540,1000,16583,0,20,22.026915619031474,8.811817038804293,1026.7867899965495,14523.0
1777034749,428,,Aggregated,84.100000,0.000000,20,25,27,28,30,33,37,39,130,540,1000,16666,0,20,22.018506906822523,8.811817038804293,1026.7867899965495,14523.0
1777034750,429,,Aggregated,84.500000,0.000000,20,25,27,28,30,33,37,39,130,540,1000,16748,0,20,22.03100507664848,8.811817038804293,1026.7867899965495,14523.0
1777034751,430,,Aggregated,84.500000,0.000000,20,25,27,28,30,33,37,39,130,540,1000,16835,0,20,22.023758226415055,8.811817038804293,1026.7867899965495,14523.0
1777034752,431,,Aggregated,84.900000,0.000000,20,25,27,28,30,33,37,39,130,540,1000,16928,0,20,22.02032836960813,8.811817038804293,1026.7867899965495,14523.0
1777034753,433,,Aggregated,85.300000,0.000000,20,25,27,28,30,33,37,39,120,540,1000,17016,0,20,22.003646672236297,8.811817038804293,1026.7867899965495,14523.0
1777034754,434,,Aggregated,85.600000,0.000000,20,25,27,28,30,33,37,39,120,540,1000,17100,0,20,22.007680098575197,8.811817038804293,1026.7867899965495,14523.0
1777034755,435,,Aggregated,85.000000,0.000000,20,25,27,28,30,33,37,39,120,540,1000,17181,0,20,22.004378062594476,8.811817038804293,1026.7867899965495,14523.0
1777034756,436,,Aggregated,85.700000,0.000000,20,25,27,28,30,33,37,39,190,540,1000,17270,0,20,22.028532033452098,8.811817038804293,1026.7867899965495,14523.0
1777034757,437,,Aggregated,86.000000,0.000000,20,25,27,28,30,33,37,39,190,540,1000,17364,0,20,22.02624301061259,8.811817038804293,1026.7867899965495,14523.0
1777034758,438,,Aggregated,86.200000,0.000000,20,25,27,28,30,33,37,39,190,540,1000,17453,0,20,22.028787786598134,8.811817038804293,1026.7867899965495,14523.0
1777034759,439,,Aggregated,86.400000,0.000000,20,25,27,28,30,33,37,39,190,540,1000,17537,0,20,22.029323227847065,8.811817038804293,1026.7867899965495,14523.0
1777034760,440,,Aggregated,86.100000,0.000000,20,25,27,28,30,33,37,39,190,540,1000,17620,0,20,22.01228056127569,8.811817038804293,1026.7867899965495,14523.0
1777034761,441,,Aggregated,86.800000,0.000000,20,25,27,28,30,33,37,39,190,540,1000,17710,0,20,22.01412137033668,8.811817038804293,1026.7867899965495,14523.0
1777034762,443,,Aggregated,87.100000,0.000000,20,25,27,28,30,33,37,39,190,540,1000,17807,0,20,22.012219059288842,8.811817038804293,1026.7867899965495,14523.0
1777034763,444,,Aggregated,87.000000,0.000000,20,25,27,28,30,33,37,39,190,540,1000,17895,0,20,22.009636606949794,8.811817038804293,1026.7867899965495,14523.0
1777034764,445,,Aggregated,87.300000,0.000000,20,25,27,28,30,33,37,39,190,540,1000,17979,0,20,22.005795810266587,8.811817038804293,1026.7867899965495,14523.0
1777034765,446,,Aggregated,87.700000,0.000000,20,25,27,28,30,33,37,39,190,610,1000,18064,0,20,22.07145857545905,8.811817038804293,1026.7867899965495,14523.0
1777034766,447,,Aggregated,87.900000,0.000000,20,25,27,28,30,33,37,39,230,620,1000,18157,0,20,22.13926968087572,8.811817038804293,1026.7867899965495,14523.0
1777034767,448,,Aggregated,87.700000,0.000000,20,25,27,28,30,33,37,39,240,620,1000,18250,0,20,22.18791642420198,8.811817038804293,1026.7867899965495,14523.0
1777034768,449,,Aggregated,88.100000,0.000000,20,25,27,28,30,33,37,40,240,620,1000,18341,0,20,22.211319619389993,8.811817038804293,1026.7867899965495,14523.0
1777034769,450,,Aggregated,88.700000,0.000000,20,25,27,28,30,33,37,40,240,620,1000,18428,0,20,22.216187282434316,8.811817038804293,1026.7867899965495,14523.0
1777034770,451,,Aggregated,88.700000,0.000000,20,25,27,28,30,33,37,40,240,620,1000,18510,0,20,22.212016808388825,8.811817038804293,1026.7867899965495,14523.0
1777034771,453,,Aggregated,89.000000,0.000000,20,25,27,28,30,33,37,40,270,630,1000,18609,0,20,22.277280901666998,8.811817038804293,1026.7867899965495,14523.0
1777034772,454,,Aggregated,88.800000,0.000000,20,25,27,28,30,33,37,40,270,630,1000,18703,0,20,22.27901207720442,8.811817038804293,1026.7867899965495,14523.0
1777034773,455,,Aggregated,89.000000,0.000000,20,25,27,28,30,33,37,40,270,630,1000,18793,0,20,22.281966013099694,8.811817038804293,1026.7867899965495,14523.0
1777034774,456,,Aggregated,90.000000,0.000000,20,25,27,28,30,33,37,40,270,630,1000,18884,0,20,22.285883964217028,8.811817038804293,1026.7867899965495,14523.0
1777034775,457,,Aggregated,89.700000,0.000000,20,25,27,28,30,33,37,40,270,630,1000,18965,0,20,22.29715094196561,8.811817038804293,1026.7867899965495,14523.0
1777034776,458,,Aggregated,89.800000,0.000000,20,25,27,28,30,33,37,40,260,630,1000,19065,0,20,22.30089221192671,8.811817038804293,1026.7867899965495,14523.0
1777034777,459,,Aggregated,90.500000,0.000000,20,25,27,28,30,33,37,40,260,630,1000,19158,0,20,22.30027926436437,8.811817038804293,1026.7867899965495,14523.0
1777034778,460,,Aggregated,90.300000,0.000000,20,25,27,28,30,33,37,40,260,630,1000,19252,0,20,22.29781113937821,8.811817038804293,1026.7867899965495,14523.0
1777034779,461,,Aggregated,90.900000,0.000000,20,25,27,28,30,33,37,40,260,630,1000,19344,0,20,22.29005808975866,8.811817038804293,1026.7867899965495,14523.0
1777034780,463,,Aggregated,90.700000,0.000000,20,25,27,28,30,33,37,40,260,630,1000,19428,0,20,22.284535828062513,8.811817038804293,1026.7867899965495,14523.0
1777034781,464,,Aggregated,91.100000,0.000000,20,25,27,28,30,33,37,40,260,630,1000,19526,0,20,22.282170876476663,8.811817038804293,1026.7867899965495,14523.0
1777034782,465,,Aggregated,91.700000,0.000000,20,25,27,28,30,33,37,40,260,630,1000,19619,0,20,22.280701675359346,8.811817038804293,1026.7867899965495,14523.0
1777034783,466,,Aggregated,92.000000,0.000000,20,25,27,28,31,33,37,40,260,630,1000,19716,0,20,22.281493997222768,8.811817038804293,1026.7867899965495,14523.0
1777034784,467,,Aggregated,91.800000,0.000000,20,25,27,28,31,33,37,40,260,630,1000,19811,0,20,22.274947242533866,8.668584981933236,1026.7867899965495,14523.0
1777034785,468,,Aggregated,92.000000,0.000000,21,25,27,28,31,33,37,40,260,630,1000,19894,0,21,22.304807038998295,8.668584981933236,1026.7867899965495,14523.0
1777034786,469,,Aggregated,92.200000,0.000000,21,25,27,28,31,33,37,40,260,630,1000,19994,0,21,22.326018307141197,8.668584981933236,1026.7867899965495,14523.0
1777034787,470,,Aggregated,92.500000,0.000000,21,25,27,28,31,33,37,40,240,630,1000,20088,0,21,22.350067102488406,8.668584981933236,1026.7867899965495,14523.0
1777034788,471,,Aggregated,92.500000,0.000000,21,25,27,28,31,33,37,40,240,630,1000,20184,0,21,22.350254110364705,8.668584981933236,1026.7867899965495,14523.0
1777034789,473,,Aggregated,92.700000,0.000000,21,25,27,28,31,33,37,40,240,630,1000,20282,0,21,22.36057901498749,8.668584981933236,1026.7867899965495,14523.0
1777034790,474,,Aggregated,93.300000,0.000000,21,25,27,28,31,33,37,40,240,630,1000,20365,0,21,22.38179942002013,8.668584981933236,1026.7867899965495,14523.0
1777034791,475,,Aggregated,93.300000,0.000000,21,25,27,28,31,33,37,40,240,630,1000,20468,0,21,22.396000729109034,8.668584981933236,1026.7867899965495,14523.0
1777034792,476,,Aggregated,93.400000,0.000000,21,25,27,28,31,33,37,40,240,630,1000,20563,0,21,22.41497163386745,8.668584981933236,1026.7867899965495,14523.0
1777034793,477,,Aggregated,93.300000,0.000000,21,25,27,28,31,33,37,40,240,630,1000,20659,0,21,22.42703226284977,8.668584981933236,1026.7867899965495,14523.0
1777034794,478,,Aggregated,93.800000,0.000000,21,25,27,28,31,33,37,40,240,630,1000,20759,0,21,22.440032442889496,8.668584981933236,1026.7867899965495,14523.0
1777034795,479,,Aggregated,94.500000,0.000000,21,25,27,28,31,33,37,40,240,630,1000,20844,0,21,22.44454691724122,8.668584981933236,1026.7867899965495,14523.0
1777034796,480,,Aggregated,94.600000,0.000000,21,25,27,28,31,34,37,40,240,630,1000,20944,0,21,22.456483275330672,8.668584981933236,1026.7867899965495,14523.0
1777034797,481,,Aggregated,94.600000,0.000000,21,25,27,28,31,34,37,41,240,630,1000,21043,0,21,22.474710878676913,8.668584981933236,1026.7867899965495,14523.0
1777034798,483,,Aggregated,94.400000,0.000000,21,25,27,28,31,34,37,41,240,630,1000,21142,0,21,22.48282712277359,8.668584981933236,1026.7867899965495,14523.0
1777034799,484,,Aggregated,95.200000,0.000000,21,25,27,28,31,34,37,40,240,630,1000,21242,0,21,22.48186724344278,8.668584981933236,1026.7867899965495,14523.0
1777034800,485,,Aggregated,95.800000,0.000000,21,25,27,28,31,34,38,41,240,630,1000,21327,0,21,22.500237659842693,8.668584981933236,1026.7867899965495,14523.0
1777034801,486,,Aggregated,95.800000,0.000000,21,25,27,28,31,34,38,41,240,630,1000,21428,0,21,22.5188169123593,8.668584981933236,1026.7867899965495,14523.0
1777034802,487,,Aggregated,95.700000,0.000000,21,25,27,28,31,34,38,41,240,630,1000,21528,0,21,22.518477929432756,8.668584981933236,1026.7867899965495,14523.0
1777034803,488,,Aggregated,95.600000,0.000000,21,25,27,28,31,34,38,41,240,630,1000,21625,0,21,22.541109335587247,8.668584981933236,1026.7867899965495,14523.0
1777034804,489,,Aggregated,96.200000,0.000000,21,25,27,28,31,34,38,41,240,630,1000,21730,0,21,22.569116835403772,8.668584981933236,1026.7867899965495,14523.0
1777034805,490,,Aggregated,96.700000,0.000000,21,26,27,28,31,34,38,41,240,630,1000,21815,0,21,22.5955329890434,8.668584981933236,1026.7867899965495,14523.0
1777034806,491,,Aggregated,96.900000,0.000000,21,26,27,28,31,34,38,41,240,630,1000,21919,0,21,22.595415533299718,8.668584981933236,1026.7867899965495,14523.0
1777034807,493,,Aggregated,96.800000,0.000000,21,26,27,28,31,34,38,41,230,630,1000,22017,0,21,22.59315792857371,8.668584981933236,1026.7867899965495,14523.0
1777034808,494,,Aggregated,97.400000,0.000000,21,26,27,28,31,34,38,41,230,630,1000,22118,0,21,22.592722996940932,8.668584981933236,1026.7867899965495,14523.0
1777034809,495,,Aggregated,97.100000,0.000000,21,25,27,28,31,34,38,41,230,630,1000,22221,0,21,22.578464141606123,8.668584981933236,1026.7867899965495,14523.0
1777034810,496,,Aggregated,97.600000,0.000000,21,25,27,28,31,34,38,41,230,630,1000,22310,0,21,22.57998378082011,8.668584981933236,1026.7867899965495,14523.0
1777034811,497,,Aggregated,98.000000,0.000000,21,26,27,28,31,34,38,41,230,630,1000,22413,0,21,22.581415051579086,8.668584981933236,1026.7867899965495,14523.0
1777034812,498,,Aggregated,97.900000,0.000000,21,25,27,28,31,34,38,41,230,630,1000,22512,0,21,22.577592208832375,8.668584981933236,1026.7867899965495,14523.0
1777034813,499,,Aggregated,98.300000,0.000000,21,25,27,28,31,34,38,41,230,630,1000,22613,0,21,22.5785680047051,8.668584981933236,1026.7867899965495,14523.0
1777034814,500,,Aggregated,98.300000,0.000000,21,25,27,28,31,34,38,41,230,630,1000,22719,0,21,22.56500585074847,8.668584981933236,1026.7867899965495,14523.0
1777034815,501,,Aggregated,98.900000,0.000000,21,25,27,28,31,34,38,41,230,630,1000,22810,0,21,22.557480835972548,8.469982072710991,1026.7867899965495,14523.0
1777034816,503,,Aggregated,99.100000,0.000000,21,25,27,28,31,34,38,41,230,630,1000,22914,0,21,22.542916493731724,8.469982072710991,1026.7867899965495,14523.0
1777034817,504,,Aggregated,99.000000,0.000000,21,25,27,28,31,34,38,41,200,630,1000,23016,0,21,22.540335142899202,8.469982072710991,1026.7867899965495,14523.0
1777034818,505,,Aggregated,99.100000,0.000000,21,25,27,28,31,34,38,41,200,630,1000,23118,0,21,22.52829611283072,8.469982072710991,1026.7867899965495,14523.0
1777034819,506,,Aggregated,99.500000,0.000000,21,25,27,28,31,34,38,41,200,630,1000,23224,0,21,22.527609739826428,8.469982072710991,1026.7867899965495,14523.0
1777034820,507,,Aggregated,99.700000,0.000000,21,25,27,28,31,34,38,41,200,630,1000,23315,0,21,22.515492683807604,8.469982072710991,1026.7867899965495,14523.0
1777034821,508,,Aggregated,99.700000,0.000000,21,25,27,28,31,34,38,41,200,630,1000,23421,0,21,22.511986660041433,8.469982072710991,1026.7867899965495,14523.0
1777034822,509,,Aggregated,100.300000,0.000000,21,25,27,28,31,34,38,41,200,630,1000,23523,0,21,22.501935706543293,8.469982072710991,1026.7867899965495,14523.0
