Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777191313,776,,Aggregated,76.900000,0.000000,68,79,88,95,120,130,160,170,250,430,430,27328,222,68,74.39069515391589,5.289265071041882,433.85302007663995,674.7695038056206
1777191314,777,,Aggregated,76.600000,0.000000,68,79,88,95,120,130,160,170,250,430,430,27412,222,68,74.38533262592128,5.289265071041882,433.85302007663995,674.7855318838465
1777191315,778,,Aggregated,77.100000,0.000000,68,79,88,95,120,130,160,170,250,430,430,27498,222,68,74.36023856189773,5.289265071041882,433.85302007663995,674.8018401338279
1777191316,779,,Aggregated,77.100000,0.000000,68,79,88,95,120,130,160,170,250,430,430,27576,222,68,74.34945073996685,5.289265071041882,433.85302007663995,674.8165433710473
1777191317,781,,Aggregated,77.700000,0.000000,68,79,88,95,120,130,160,170,250,430,430,27651,222,68,74.3337653506159,5.289265071041882,433.85302007663995,674.8306028715056
1777191318,782,,Aggregated,77.100000,0.000000,68,79,88,95,120,130,160,170,250,430,430,27719,222,68,74.32638286619934,5.289265071041882,433.85302007663995,674.8432843897688
1777191319,783,,Aggregated,77.600000,0.000000,68,79,88,95,120,130,160,170,250,430,430,27811,222,68,74.38377493400623,5.289265071041882,433.85302007663995,674.8603430297364
1777191320,784,,Aggregated,77.000000,0.000000,68,79,88,95,120,130,160,170,250,430,430,27886,222,68,74.33326645243847,5.289265071041882,433.85302007663995,674.8741662482967
1777191321,785,,Aggregated,77.300000,0.000000,68,79,88,95,120,130,160,170,250,430,430,27951,222,68,74.3209861905751,5.289265071041882,433.85302007663995,674.8860863654252
1777191322,786,,Aggregated,77.700000,0.000000,68,79,88,95,120,130,160,170,250,430,430,28058,222,68,74.29733614441132,5.289265071041882,433.85302007663995,674.9055884239789
