Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777571680,146,,Aggregated,14.300000,0.000000,71,73,76,77,87,93,100,120,140,440,440,1026,0,71,71.10372885583298,21.678581833839417,438.0223439075053,313.0
1777571681,147,,Aggregated,14.300000,0.000000,71,73,76,77,87,93,100,120,140,440,440,1042,0,71,71.09598546725074,21.678581833839417,438.0223439075053,313.0
1777571682,148,,Aggregated,14.600000,0.000000,71,73,76,77,87,93,100,120,140,440,440,1057,0,71,70.98107910609312,21.678581833839417,438.0223439075053,313.0
1777571683,149,,Aggregated,14.500000,0.000000,71,73,75,77,87,92,100,120,140,440,440,1073,0,71,70.92676360706061,21.678581833839417,438.0223439075053,313.0
1777571684,150,,Aggregated,14.800000,0.000000,71,73,75,77,87,93,100,120,140,440,440,1089,0,71,70.99387962546429,21.678581833839417,438.0223439075053,313.0
1777571685,152,,Aggregated,14.900000,0.000000,71,73,75,77,87,93,100,120,140,440,440,1103,0,71,71.00283316166012,21.678581833839417,438.0223439075053,313.0
1777571686,153,,Aggregated,14.800000,0.000000,71,73,75,77,87,93,100,120,140,440,440,1120,0,71,70.81851539135512,21.678581833839417,438.0223439075053,313.0
1777571687,154,,Aggregated,15.000000,0.000000,71,73,75,77,86,92,100,120,140,440,440,1135,0,71,70.57289831434676,21.678581833839417,438.0223439075053,313.0
1777571688,155,,Aggregated,15.200000,0.000000,71,73,75,77,86,92,100,120,140,440,440,1151,0,71,70.49144504346653,21.678581833839417,438.0223439075053,313.0
1777571689,156,,Aggregated,15.200000,0.000000,71,73,75,77,86,92,100,120,140,440,440,1167,0,71,70.35764518505937,21.678581833839417,438.0223439075053,313.0
1777571690,157,,Aggregated,15.300000,0.000000,70,73,75,77,86,92,100,120,140,440,440,1181,0,70,70.35023996320211,21.678581833839417,438.0223439075053,313.0
1777571691,158,,Aggregated,15.500000,0.000000,70,73,75,77,86,92,100,120,140,440,440,1199,0,70,70.35395884641709,21.678581833839417,438.0223439075053,313.0
1777571692,159,,Aggregated,15.500000,0.000000,70,73,75,77,86,92,100,120,140,440,440,1216,0,70,70.23448630513342,21.678581833839417,438.0223439075053,313.0
1777571693,160,,Aggregated,15.500000,0.000000,70,73,75,77,86,92,100,120,140,440,440,1231,0,70,70.1554121756374,21.678581833839417,438.0223439075053,313.0
1777571694,162,,Aggregated,15.900000,0.000000,70,73,75,77,86,92,100,120,140,440,440,1250,0,70,70.28897699806839,21.678581833839417,438.0223439075053,313.0
1777571695,163,,Aggregated,16.000000,0.000000,70,73,75,77,86,92,100,120,140,440,440,1265,0,70,70.22562789723365,21.678581833839417,438.0223439075053,313.0
